time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2015-03-06 07:00:00,1.1809250214041167,0.11486619227124051,285.3893936628913,297.27062318824045,99235.36019191127,1.7648244469783425e-06,31.0
2015-03-06 08:00:00,1.9455227174593703,-0.10883261981466251,284.99090663912557,298.9866036741754,99137.27925065464,2.440714660715108e-06,24.0
2015-03-06 09:00:00,2.513627162575834,-0.5529724312894241,284.75208428063837,299.8617118006549,99050.57217849586,7.059297787913522e-06,25.0
2015-03-06 10:00:00,2.572405759191349,-1.3354575072524546,287.02565664224977,298.3703948022005,98954.84903200115,9.162067341759945e-06,26.0
2015-03-06 11:00:00,2.2525040520100323,-1.6493237488458,286.8259633707465,298.27554775376166,98925.74188962381,7.708903382226155e-05,30.0
2015-03-06 12:00:00,1.1485331012878275,-1.5977438776981714,286.83735728113254,297.76595884194705,98935.3225063675,1.4644287964291551e-06,37.0
2015-03-06 13:00:00,0.9308325214915717,-2.0366140797904624,286.34101005993904,298.0759672057945,98944.72047703812,0.0,30.0
2015-03-06 14:00:00,0.6284286103972736,-2.0910883422984137,287.37725622557815,295.58143743016996,99012.94708743654,0.0,40.0
2015-03-06 15:00:00,0.2882434579918844,-2.2101607474087164,287.2530101304141,293.28882881107444,99074.8807104071,0.0,52.0
2015-03-06 16:00:00,0.15066878603730594,-2.29178777550319,287.496105205296,293.27737030945815,99095.60273761011,0.0,42.0
2015-03-06 17:00:00,0.1760895841925272,-2.303001919607757,287.23168402840855,291.08980959999633,99106.59471037328,0.0,43.0
2015-03-06 18:00:00,0.16078951129403773,-2.292423762842453,287.0590887740405,290.5554172243173,99101.97874598029,0.0,47.0
2015-03-06 19:00:00,0.16951041286380808,-2.3150207823864957,287.22523747384804,290.4133038567118,99063.17475754001,0.0,51.0
2015-03-06 20:00:00,0.1613354425319527,-2.170937201709639,287.0889603088356,290.04823878997695,99066.01407376738,0.0,51.0
2015-03-06 21:00:00,0.20971334915334292,-1.9689787731597905,286.906020583196,288.52390873046363,99016.33434188318,0.0,52.0
2015-03-06 22:00:00,-0.034317914194659245,-1.7465908737527776,286.51735331114463,287.50438156227284,98963.66585607549,0.0,52.0
2015-03-06 23:00:00,-0.0452085424792199,-1.7313401569439042,286.4310369439763,287.28205868335414,98923.41730323888,0.0,51.0
2015-03-07 00:00:00,0.20082446874113732,-1.5567551426493011,286.83761964091116,288.4208520848303,98901.44996190103,0.0,52.0
2015-03-07 01:00:00,0.5185564492076637,-1.2070918993888298,286.7181335017308,288.1866514908216,98925.4762226084,0.0,55.0
2015-03-07 02:00:00,0.6383253638640916,-0.4880368260172586,287.09540686339625,289.39304306494205,98941.68191054923,0.0,78.0
2015-03-07 03:00:00,-0.027038831022459332,0.04087101224793137,287.0492690223262,289.49459752896104,98976.84958171587,0.0,94.0
2015-03-07 04:00:00,-0.235654555090335,0.4770285336482612,287.1325120320877,289.8138635236874,98997.82067174585,0.0,58.0
2015-03-07 05:00:00,-0.3618626587067859,0.9344721619137423,286.822927493308,294.2339455876723,99016.71623821785,0.0,53.0
2015-03-07 06:00:00,-0.4343595274545231,1.4780855849827226,286.67578113746674,297.53416872541237,98980.27004453944,0.0,35.0
2015-03-07 07:00:00,-0.4275563843358901,1.860352913880548,287.23370794670086,298.0180109430468,98885.02841951016,0.0,20.0
2015-03-07 08:00:00,-0.20229675663004196,2.210574268479557,286.8917032352767,298.2901503564311,98804.3486677638,8.035583652199022e-06,26.0
2015-03-07 09:00:00,0.0499514717604244,2.3529056391400744,287.00867821657573,298.9041583576688,98701.75138724498,4.333207259176331e-05,21.0
2015-03-07 10:00:00,0.8691562898440468,2.2975098439568633,289.0210526785801,296.8138551741198,98644.64958311743,0.00020047654728546198,30.0
2015-03-07 11:00:00,0.36695554390973084,1.4735947356075139,287.5824590524326,295.51481742229777,98639.88418102828,9.259695928187862e-05,36.0
2015-03-07 12:00:00,0.029304072377741904,0.0045937752429938885,288.6245520931382,295.27087011502414,98650.06254855667,0.0007725425143006325,38.0
2015-03-07 13:00:00,0.33881908780180436,-1.1137834711854318,289.72174068735546,294.7017528899353,98750.43486782133,0.0019528721242221866,42.0
2015-03-07 14:00:00,-0.028998584184205534,-1.627765075978107,289.80131066021613,293.14182461960826,98848.96412216645,0.00225668477529667,57.0
2015-03-07 15:00:00,-1.5479332686692842,-1.288212733478583,288.963221087377,291.5486736814857,98894.47620274617,0.0017092888010828747,98.0
2015-03-07 16:00:00,-2.6288211267934933,-0.6773014664487431,288.7881521550962,291.21714569265174,98901.88167080111,0.0006267755248714958,50.0
2015-03-07 17:00:00,-2.7839355895457003,-0.43745636354561585,288.45143211921294,290.3127275574649,98906.64707289026,7.994279250248147e-05,47.0
2015-03-07 18:00:00,-2.784523515494224,-0.5749853808280194,288.26616863553403,290.40341740562235,98896.58493468109,3.120359820082782e-05,43.0
2015-03-07 19:00:00,-2.7209575218693005,-0.7297379736043595,288.1352885859676,290.4103344279394,98895.07395353087,5.602378882747858e-05,36.0
2015-03-07 21:00:00,-2.209531937837909,-0.48268934063406205,287.4033797635356,288.9696374564418,98834.0203525489,4.5059347582430903e-07,37.0
2015-03-07 21:00:00,-2.209531937837909,-0.48268934063406205,287.4033797635356,288.9696374564418,98834.0203525489,4.5059347582430903e-07,37.0
2015-03-07 22:00:00,-1.5584459445583647,-0.2998235115955771,286.6420116859607,287.85987458802356,98869.12160696172,4.05534128241848e-06,33.0
2015-03-07 23:00:00,-1.2552581321993688,0.3908327801778532,286.48369629954357,287.7065123255388,98844.48099128119,2.0614651518958818e-05,44.0
2015-03-08 00:00:00,-1.3553455258171179,0.286517877205158,287.43392593776144,288.80582979156907,98845.14515881975,0.00016082432141293002,43.0
2015-03-08 01:00:00,-1.6140609396413463,0.11294525091999519,287.43092754029135,288.95192568717533,98908.88863833291,7.31838903651182e-05,54.0
2015-03-08 02:00:00,-1.8003214794284466,0.24671026150063433,287.4153358734473,289.5279250001251,98954.73280268189,5.395856872995135e-05,52.0
2015-03-08 03:00:00,-1.4716988706773595,0.48742497974520405,286.79384303784883,289.22975941691146,99040.90854080983,4.693682039835718e-05,74.0
2015-03-08 04:00:00,-1.7036916503174926,0.8551294965072368,286.8487137115502,289.08373339021745,99133.01197421944,7.735188001649246e-05,72.0
2015-03-08 05:00:00,-2.122322922140206,1.1400388451639036,287.13824646724913,291.7367957278367,99154.84648204956,4.885184267061019e-05,52.0
2015-03-08 06:00:00,-2.8104342519398813,1.7127908718379232,287.42912850180943,293.86912506213037,99126.93484124163,8.749023322253775e-06,39.0
2015-03-08 07:00:00,-3.3445509779369207,2.4237987584677914,287.69609831654634,294.3141201645293,99047.84909158779,7.355938492830548e-05,16.0
2015-03-08 08:00:00,-3.2737898905610145,2.799550461971527,286.7995025130735,296.7321434811923,98950.93044352366,4.5772787252478114e-05,7.0
2015-03-08 09:00:00,-3.0116029139931224,2.9299668045209413,287.56821666444995,297.3237934304958,98853.3310237325,3.25553786283012e-05,13.0
2015-03-08 10:00:00,-3.0602327888781646,3.3570387925032183,288.4901114465762,296.7728421226034,98754.48628980652,7.213250558819507e-05,16.0
2015-03-08 11:00:00,-2.316926411101597,2.8126076714266133,288.56345974468655,296.6116894763978,98765.9597840351,0.00012905748136732227,18.0
2015-03-08 12:00:00,-2.1076947646114577,1.2900280225624934,288.3398917333281,296.2672357387895,98772.83391805919,0.00044518635411433435,22.0
2015-03-08 13:00:00,-2.3435790541013444,0.18962715296835694,289.23011594217724,295.6576993479386,98790.61700390409,0.0006040581037986915,29.0
2015-03-08 14:00:00,-2.979029016797527,0.09426799007917043,289.28742281382296,294.0828889992931,98851.80343839378,0.000318156543388221,25.0
2015-03-08 15:00:00,-3.2828047551050474,0.1910159416479735,289.46575250335246,293.12820018171107,98891.71990746116,4.806330408791825e-06,27.0
2015-03-08 16:00:00,-3.260701539087924,0.5977622934407225,289.44082832438295,293.07894259854396,98911.29624566017,0.0,32.0
2015-03-08 17:00:00,-2.242357803297156,0.4330805105717967,288.74913550801756,290.9058447539268,98947.97489797705,5.609888774011607e-05,27.0
2015-03-08 18:00:00,-0.5648370933162068,-0.6598442629526281,288.29386633216336,290.71656987052296,98985.79923929795,0.0003742929805846559,33.0
2015-03-08 19:00:00,1.18372466877804,-2.3458856373409644,287.90399970112395,290.63028176384023,99100.83305697628,0.0011203631281806149,39.0
2015-03-08 20:00:00,1.3393430680575524,-3.140272762081643,286.5798698983944,288.9431920731386,99149.74899619109,0.001011732551050658,58.0
2015-03-08 21:00:00,0.47208230280054114,-2.967933172474645,286.67780505575894,288.4933410813351,99173.22731867914,0.00044503615628905895,57.0
2015-03-08 22:00:00,0.1755856476652211,-2.9349137481667515,286.10649789781496,287.539840035262,99216.28197936616,0.00033670597480965186,56.0
2015-03-08 23:00:00,-0.06434413227998394,-2.7403405603524336,286.01186097766754,287.1567138546991,99194.63011760917,0.0002091880211513961,46.0
2015-03-09 00:00:00,-0.020879606799828632,-2.330531085864456,286.26057804780567,287.88411910058966,99261.29593429201,9.642700382638389e-05,51.0
2015-03-09 01:00:00,0.2050379380388915,-1.932636639487581,286.0135850562128,287.55147320915904,99346.62485880825,0.0,56.0
2015-03-09 02:00:00,0.6322081343520697,-2.0359651131177445,285.71618150715506,287.98081767520415,99445.22052990727,0.0,61.0
2015-03-09 03:00:00,0.5834242788614608,-1.6958157212793192,285.6630723919673,287.9770098194841,99564.78729103623,3.75494563187427e-08,62.0
2015-03-09 04:00:00,0.7447679570206458,-1.7417495823743014,285.6459065664515,288.32072993351335,99639.38990980481,7.50989126374854e-08,59.0
2015-03-09 05:00:00,0.9865735007063793,-2.2653748319235665,283.9877178055934,292.08980840720096,99676.94858411029,7.50989126374854e-08,59.0
2015-03-09 06:00:00,1.1861043690458744,-2.478871887914342,282.168290220785,294.4518317906604,99676.51687521022,0.0,30.0
2015-03-09 07:00:00,1.4431399944457495,-2.6559489342321827,281.81324248036617,294.6227311501309,99648.98713073699,0.0,24.0
2015-03-09 08:00:00,1.851062615063207,-2.7835098234216376,280.79742289749163,296.0680045353838,99595.40541456376,0.0,30.0
2015-03-09 09:00:00,2.2331444904193543,-2.9940995087186364,280.24039560749856,296.6692265256717,99484.73849845154,0.0,34.0
2015-03-09 10:00:00,2.311842578100331,-3.111848021816594,281.48720423546985,295.47680873401004,99438.36300007165,0.0,26.0
2015-03-09 11:00:00,2.3361855120165917,-3.370344426893638,281.39088071674536,295.2614378118645,99398.87823990434,0.0,27.0
2015-03-09 12:00:00,1.8634230582190767,-2.8426306873062495,282.70579044725457,295.11296637324017,99421.99127024619,0.0,30.0
2015-03-09 13:00:00,1.5452851288833318,-2.5534121999427346,282.82902458327226,294.971656498126,99424.29925244267,0.0,34.0
2015-03-09 14:00:00,1.4346710611396325,-2.835063735902357,283.4743921587259,292.58217463213515,99492.72511310266,0.0,44.0
2015-03-09 15:00:00,1.249866337986972,-3.017734874939027,282.5846177094973,290.50298060564086,99555.73800832339,0.0,44.0
2015-03-09 16:00:00,1.1095200151322095,-3.108006139114104,282.69990609221963,290.1209723276746,99603.87355068038,0.0,54.0
2015-03-09 17:00:00,1.1361866563688268,-3.011777360883474,282.81200867762993,288.02263421921197,99635.07282080418,0.0,77.0
2015-03-09 18:00:00,1.2355181451956165,-2.8075864869794755,282.91983854664556,287.8060405911013,99628.64699986862,0.0,82.0
2015-03-09 19:00:00,1.4300936376832678,-2.472563931855523,283.17811300871944,287.66965647430385,99610.14993391979,0.0,68.0
2015-03-09 20:00:00,1.6808720512024249,-2.173442213066331,283.22500044915694,286.262671252988,99570.69838212941,0.0,71.0
2015-03-09 21:00:00,1.9971622132713807,-2.146315406146718,283.14629251556886,285.7529076688926,99500.87776963846,0.0,63.0
2015-03-09 22:00:00,2.434915076657988,-1.8552149154323205,282.56246704818756,283.8312331051647,99444.07484090327,0.0,74.0
2015-03-09 23:00:00,2.574211531747529,-1.6378110800717824,282.56194232863027,283.7294690344088,99385.37903468315,0.0,85.0
2015-03-10 00:00:00,2.5676043639450707,-1.422055620059948,283.0109898297342,284.87172094704357,99398.62917707741,0.0,84.0
2015-03-10 01:00:00,2.4720244025993385,-1.4949994740734538,282.8754997440576,284.72978225171875,99463.6345749138,0.0,74.0
2015-03-10 02:00:00,2.9051158531083634,-1.9522354330036655,282.72258147308673,285.74193824966244,99507.78511203946,0.0,113.0
2015-03-10 03:00:00,2.7459698981377083,-2.0710093134445176,282.41483345275736,285.67381606017614,99594.30953812518,0.0,111.0
2015-03-10 04:00:00,2.7888045029587305,-2.1298965493269515,282.9929994449141,286.0021300790445,99636.66682289675,0.0,95.0
2015-03-10 05:00:00,2.772720528795542,-2.2510845857903155,283.3592162159087,289.84561894432494,99628.23189515703,0.0,89.0
2015-03-10 06:00:00,2.4545406047491887,-2.167108298340603,283.61231844234686,292.821161246636,99572.42521772967,0.0,77.0
2015-03-10 07:00:00,2.138488412707016,-2.0643638947158856,283.35625529840706,293.0315016070964,99492.17717488334,0.0,73.0
2015-03-10 08:00:00,2.053239150171059,-2.0285928517156684,283.20922138247096,295.9449304463783,99384.03409541759,0.0,60.0
2015-03-10 09:00:00,2.110883889600135,-2.0924381929776676,283.24876274910685,297.09867579508546,99275.22684841324,0.0,58.0
2015-03-10 10:00:00,1.9279829266617419,-1.7182310301550001,284.42154843953705,296.6762134169011,99215.75064533534,0.0,52.0
2015-03-10 11:00:00,1.697823916051529,-1.4990490261112144,284.39591214116825,296.7374185840704,99171.41746213655,0.0,52.0
2015-03-10 12:00:00,1.0400047708377007,-0.799099531584462,285.03385868288353,296.5535934758255,99168.66116685155,0.0,49.0
2015-03-10 13:00:00,2.274621266264024,-1.3026068142794685,285.8456373179233,295.39335031827517,99179.20482652615,0.0,49.0
2015-03-10 14:00:00,2.0552968909908933,-1.1018944017412378,286.27320879714813,293.03282911643,99198.01737205585,0.0,70.0
2015-03-10 15:00:00,1.986957498593432,-1.1584453576018863,285.63451265606545,291.13536413081187,99285.17275730314,0.0,93.0
2015-03-10 16:00:00,1.9667580427905764,-1.409569501276853,285.5662241536857,291.162508203238,99303.62001068663,0.0,123.0
2015-03-10 17:00:00,1.7664432731863826,-1.745344857741159,284.8874619264099,289.4321696558265,99316.0731520346,0.0,125.0
2015-03-10 18:00:00,1.5609351577035617,-1.8527748007429012,285.1176638921706,289.3817243011504,99295.38433320848,0.0,143.0
2015-03-10 19:00:00,1.456368328287536,-1.7562215391759135,285.25098013968136,289.16858918419837,99262.72389449991,0.0,113.0
2015-03-10 20:00:00,1.5868598923860888,-1.4891717533524464,285.1205123697671,287.70448612708225,99225.46409558672,0.0,104.0
2015-03-10 21:00:00,1.7514651597358943,-1.4258066474282582,285.1644014127346,287.35349964617455,99185.2321469386,0.0,96.0
2015-03-10 22:00:00,1.9018622166630406,-1.1795627331321312,284.42649579536254,285.64275932866155,99154.76346110723,0.0,126.0
2015-03-10 23:00:00,2.052357261248274,-0.6958489339550242,284.36158049013653,285.4359473482719,99111.72540460863,0.0,147.0
2015-03-11 00:00:00,2.212483092799802,-0.205879096052916,285.190412510787,286.5345661251793,99135.36976898131,0.0,174.0
2015-03-11 01:00:00,2.3715870530598484,0.09172404072211578,285.09600047044967,286.4908281860833,99175.33605061406,0.0,200.0
2015-03-11 02:00:00,3.1072223970318675,0.09651341476677479,284.97797605003603,287.1301636680275,99239.29538457723,0.0,165.0
2015-03-11 03:00:00,2.62545907692719,-0.3648499722019231,284.7382541723079,287.2880324753552,99379.33511008229,0.0,151.0
2015-03-11 04:00:00,2.521746139960211,-0.8820764103581887,285.16012869633977,287.81571743545396,99414.58580219129,0.0,112.0
2015-03-11 05:00:00,2.44356598704341,-1.413424363312798,284.5382235810892,292.9717636870852,99441.16910792205,0.0,88.0
2015-03-11 06:00:00,2.0998252824731387,-1.6928823919186342,284.32046496482894,295.62325397417777,99403.34476660115,0.0,75.0
2015-03-11 07:00:00,1.8384222071699436,-1.8454804153415503,284.00083579452473,295.8820134908578,99370.73414045795,0.0,67.0
2015-03-11 08:00:00,1.7400425984502883,-1.9675770051467192,283.49485622145875,298.22957400947246,99269.94671648167,0.0,71.0
2015-03-11 09:00:00,1.5833463349318155,-2.059211099334505,283.3372529544408,299.2123850642527,99182.3264139574,0.0,78.0
2015-03-11 10:00:00,1.3532993102165591,-1.8039465482875967,284.6862694561715,297.96176646865035,99135.95091557756,0.0,67.0
2015-03-11 11:00:00,1.1393922526119686,-1.6977626212974737,285.0731002097725,298.1578535710029,99085.60701615484,0.0,67.0
2015-03-11 12:00:00,0.6520716324700537,-0.9447925496096586,285.94582127339027,297.686517888669,99096.4993637872,0.0,59.0
2015-03-11 13:00:00,1.2421113147612048,-2.0228040689950233,286.4347849408139,296.51712190360814,99111.09444544699,0.0,69.0
2015-03-11 14:00:00,1.1415899758004984,-2.03321349442542,286.99357378932064,293.3685143055455,99147.29157629842,0.0,108.0
2015-03-11 15:00:00,1.0774500544639214,-2.0859744849173953,286.3765035899904,291.5953111804418,99222.79082124405,0.0,108.0
2015-03-11 16:00:00,1.1032768014883614,-2.166550187002066,286.48598257761444,291.51925886941,99270.29540443944,0.0,128.0
2015-03-11 17:00:00,1.0405507020756157,-2.264544154582487,285.6209449075136,288.7753320113528,99317.56752899634,0.0,143.0
2015-03-11 18:00:00,1.0057370869808826,-2.163058746302842,285.47462311097655,288.63356798830876,99278.92958244072,0.0,159.0
2015-03-11 19:00:00,1.0288341778157477,-2.074267126141563,285.29355738375574,288.3287997928833,99282.81496254128,0.0,174.0
2015-03-11 20:00:00,0.8295692759767748,-2.1428499241144032,285.19539734658093,287.39175287565524,99260.26647460721,0.0,171.0
