time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2023-01-02 15:00:00,-0.3199766296103706,0.5850741162004544,282.40677419096704,285.31549733960117,99616.88180672665,3.469446951953614e-18,227.0
2023-01-02 16:00:00,-0.10068942395852919,0.6873093253565659,282.26502109441617,284.8000998353531,99636.52597604328,3.469446951953614e-18,230.0
2023-01-02 17:00:00,-0.033101701201579604,0.7640200025404759,281.59419627691193,283.50956000661193,99647.60389032343,3.469446951953614e-18,241.0
2023-01-02 18:00:00,0.2215033645667795,0.6321889477732023,281.68030797107843,283.48225558030884,99624.03421384447,3.469446951953614e-18,251.0
2023-01-02 19:00:00,0.3138512029911665,0.25823125056500656,281.34001957964375,282.6383583115462,99614.85251912576,3.469446951953614e-18,232.0
2023-01-02 20:00:00,0.38744412928610633,0.061560756362441064,281.24467111828255,282.13446112121903,99593.82776890037,3.469446951953614e-18,233.0
2023-01-02 21:00:00,0.534655922280038,-0.16130596802212088,281.1574922279064,282.0105681687947,99583.88093295511,3.469446951953614e-18,259.0
2023-01-02 22:00:00,0.673359262744981,0.20779905232347604,281.01559193187825,281.8898148726248,99564.8189363109,3.469446951953614e-18,310.0
2023-01-02 23:00:00,0.9542549280198334,-0.08485574524609048,280.8246006102015,281.6395948522531,99526.22920488451,3.469446951953614e-18,307.0
2023-01-03 00:00:00,1.2012594554010168,-0.3797038430925378,280.56420473502124,281.45964668872335,99563.35518787746,3.469446951953614e-18,296.0
2023-01-03 01:00:00,1.0937364806063303,-0.48945110569696665,280.54676159697215,281.3245356386706,99601.36274663146,3.469446951953614e-18,278.0
2023-01-03 02:00:00,0.8883533315262505,-0.4968534941314397,280.50572974270057,281.3271108623401,99669.67655135912,3.469446951953614e-18,274.0
2023-01-03 03:00:00,0.9349163567992208,-0.48350177869592725,280.57263190509144,281.4626452368315,99768.57937164418,3.469446951953614e-18,278.0
2023-01-03 04:00:00,0.6608170773859385,-0.32901119044312777,281.14380267652615,282.0970321854211,99852.44550347685,3.469446951953614e-18,282.0
2023-01-03 05:00:00,0.5064846434797895,-0.3779354947443026,281.6805655701635,283.73293420215595,99880.72246184961,3.469446951953614e-18,277.0
2023-01-03 06:00:00,0.3129562590513797,-0.5661754910076071,280.8082614682315,284.51192172363494,99846.2744731496,3.469446951953614e-18,278.0
2023-01-03 07:00:00,0.18254087768098473,-0.9049718431520558,280.79906150090596,285.5090271622093,99771.02449686817,1.6616061507678876e-06,295.0
2023-01-03 08:00:00,0.05295558924024735,-1.1156931672533899,281.17202817628055,287.5683594488613,99635.24519616402,3.469446951953614e-18,313.0
2023-01-03 09:00:00,0.14447333473497692,-1.32631853446761,281.5760171414768,288.53861906260806,99551.79490195446,3.469446951953614e-18,301.0
2023-01-03 10:00:00,0.8741120497018157,-0.946932419074134,281.04278703529235,286.0880997174613,99521.9377606138,3.469446951953614e-18,302.0
2023-01-03 11:00:00,1.1729325341764576,-1.3851538143949405,281.2984357273327,285.8454642599515,99492.39665586669,3.469446951953614e-18,268.0
2023-01-03 12:00:00,1.436525949948764,-1.6503375259965734,281.9114479501635,285.1672279549088,99519.6922374489,3.469446951953614e-18,259.0
2023-01-03 13:00:00,1.3714414761828122,-1.593476216318436,282.157602275924,285.036526534427,99565.93338114086,3.469446951953614e-18,274.0
2023-01-03 14:00:00,1.252245319564818,-1.6624555100263405,282.00120283139086,284.1552003298665,99623.65164323119,3.469446951953614e-18,319.0
2023-01-03 15:00:00,1.2040999296446884,-1.746705656912029,281.11215478892643,282.7215062867353,99657.13488864552,3.469446951953614e-18,328.0
2023-01-03 16:00:00,1.2394048195591802,-1.6992481221710178,281.0419406382984,282.4794352618105,99672.13831008805,3.469446951953614e-18,302.0
2023-01-03 17:00:00,1.4230369398418303,-1.5505834877786835,280.4344115959934,281.58939562921785,99688.12310832112,3.469446951953614e-18,282.0
