time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2022-11-01 09:00:00,-0.10265619324624868,1.3338538533074924,288.54501008889133,305.53344103908415,98747.40848603327,0.0,175.0
2022-11-01 10:00:00,-0.023396211395825667,1.5523942892919282,290.91907074849297,302.79517253275185,98714.14438974991,0.0,163.0
2022-11-01 11:00:00,-0.6328917045830736,1.1252596623020164,291.92043495190507,302.2913049264711,98697.70275330916,0.0,137.0
2022-11-01 12:00:00,-1.0711114624423603,1.8429185660562941,292.5623175685663,301.1765698286618,98729.92372462201,1.2490063013520696e-06,136.0
2022-11-01 13:00:00,-1.0163656011748845,1.4770990473386152,291.8915425500058,299.9459811719512,98790.22628244384,0.0,146.0
2022-11-01 14:00:00,-1.3020077867411113,1.084210329210885,291.69677497550083,298.4119562446297,98845.59469357955,0.0,163.0
2022-11-01 15:00:00,-1.757661369037898,0.5639350183078313,290.8726243340925,296.31773851075394,98876.07712327476,0.0,245.0
2022-11-01 16:00:00,-2.5364798968304534,-0.11428810783616386,290.72597661097757,296.15549314153157,98940.40316312593,0.0,150.0
2022-11-01 17:00:00,-2.7823235129918156,0.07984429113573968,290.87976205512905,295.03345196343116,98961.8286188704,0.0,156.0
2022-11-01 18:00:00,-2.2310999809381293,0.6393025090140181,290.99174572631995,294.7605356735435,98954.1955932922,0.0,165.0
2022-11-01 19:00:00,-1.647987019816655,1.0447143443065408,290.98300287184446,294.4094119330526,98891.34317443123,0.0,177.0
2022-11-01 20:00:00,-1.2394089779631092,1.3644993659847962,290.65729739086015,293.14002547065826,98846.935854256,0.0,198.0
2022-11-01 21:00:00,-0.7350081186331844,1.3190789833447998,290.6130366900784,292.6622869988176,98818.10917848228,0.0,209.0
2022-11-01 22:00:00,0.35270237671114424,1.0363455304319917,290.4175860800677,291.9512218347256,98772.14544962082,0.0,216.0
2022-11-01 23:00:00,0.7096251627575281,0.335147300874128,289.91415476045046,291.7322913597967,98771.28445758163,0.0,223.0
2022-11-02 00:00:00,0.5306088655721435,-0.50846526205681,289.8870382508666,292.4594083062031,98785.09344528713,0.0,226.0
2022-11-02 01:00:00,0.18410984885100135,-0.9206684801194697,289.3645502406351,292.1815253213392,98801.70065711997,0.0,228.0
2022-11-02 02:00:00,0.36422190615413386,-0.7740035117856534,289.54282250767267,292.68467311675374,98847.863076452,0.0,134.0
2022-11-02 03:00:00,0.9868524725477172,-0.3858952528064065,289.6922706763617,293.1275367521311,98929.47518724388,0.0,166.0
2022-11-02 04:00:00,1.5716231220524512,-0.4979289855960474,289.50228435039804,293.8089816990825,98933.33309388102,0.0,205.0
2022-11-02 05:00:00,1.9797516212935873,-0.7941247894610071,291.8222827497084,299.3007067210221,98908.13251919544,0.0,249.0
2022-11-02 06:00:00,2.2280255772032866,-1.3840719810520294,291.3198418315747,301.2077736297079,98838.80610250129,0.0,212.0
2022-11-02 07:00:00,2.179629505336093,-2.1774957436533002,291.0579318668407,301.7947074099383,98723.23447877905,0.0,193.0
2022-11-02 08:00:00,1.8801779326449168,-2.7474059477806554,290.97811916797735,303.6940363518133,98618.22656507608,0.0,194.0
2022-11-02 09:00:00,1.6740766930618687,-2.9015968278721593,291.1287626488016,303.9625977859609,98522.77235150032,0.0,195.0
2022-11-02 10:00:00,1.6427772886728678,-2.514162890586401,291.2330963223266,302.1561244458148,98502.5059235009,0.0,206.0
2022-11-02 11:00:00,0.9837197224674897,-1.6270084125901854,291.2921447418109,301.8292943220551,98475.55024965848,0.0,191.0
2022-11-02 12:00:00,1.1832744977573262,-2.094229055966245,292.2720957821131,300.66453236905073,98505.18824485375,0.0,199.0
2022-11-02 13:00:00,1.0142043308714985,-2.055840885272632,292.38141561483104,299.927841938125,98537.93905742145,0.0,216.0
2022-11-02 14:00:00,1.0633449576904952,-1.741317981095351,292.3939834681394,298.2334071592898,98571.99791558718,0.0,259.0
2022-11-02 15:00:00,1.3671936190593001,-1.456200319337707,292.2361681145032,296.94757301860477,98635.3139455462,0.0,288.0
2022-11-02 16:00:00,1.600379801040011,-1.263898222105274,291.9296900830098,296.37903040600366,98652.36821093789,0.0,298.0
2022-11-02 17:00:00,1.7030159987357205,-1.195803772521716,291.50272458827715,294.4805652371679,98652.7324768006,0.0,313.0
2022-11-02 18:00:00,1.6901056968355896,-1.098809821788638,291.4470230427718,294.2310428004292,98656.37513542795,0.0,307.0
2022-11-02 19:00:00,1.7191573881625433,-1.0637571351860324,291.29808715071215,293.89517905029976,98659.76943096706,0.0,369.0
2022-11-02 20:00:00,1.7235404286335347,-0.9362862521990231,290.86203728375114,293.17086936627135,98623.30972961514,0.0,430.0
2022-11-02 21:00:00,1.7581130651691408,-0.9173691204048993,290.77833128250415,292.90691472166685,98614.81571199773,0.0,513.0
2022-11-02 22:00:00,1.7374481532049493,-0.7944619503077515,290.4686429841331,292.0197838197232,98623.22694191906,0.0,522.0
2022-11-02 23:00:00,1.712723309522435,-0.8111393707627871,290.3772186816695,291.8311573822576,98646.72209006546,0.0,535.0
2022-11-03 00:00:00,1.776979806683696,-0.734037909987629,290.7949973488479,292.71537305019353,98668.89263507469,0.0,529.0
2022-11-03 01:00:00,1.843231149187524,-0.561820966054112,290.52461774384085,292.6741638781085,98704.65691977956,0.0,516.0
2022-11-03 02:00:00,2.566460923314336,-0.5214218717388449,290.62925878334335,293.32699634313167,98764.61176927788,0.0,498.0
2022-11-03 03:00:00,2.1551153847531457,-0.5978971766557635,290.47492691078725,293.6297128028765,98833.75605304065,0.0,526.0
2022-11-03 04:00:00,2.286606598882879,-0.9325654414260225,290.8625495603805,295.03280413365167,98863.57618116727,0.0,511.0
2022-11-03 05:00:00,2.3973767082218704,-1.2722549945210102,292.1034543157086,299.7089114631961,98869.33820481421,0.0,434.0
2022-11-03 06:00:00,2.5079501426679323,-1.4184864703375837,291.5615339453344,301.6021220127091,98800.82310754158,0.0,364.0
2022-11-03 07:00:00,2.4893081724595816,-1.3627345160366335,290.94755332908875,301.8877069738404,98699.7062155542,0.0,333.0
2022-11-03 08:00:00,2.4248128557854782,-1.3873954236842245,290.3681001576658,304.0540857470441,98604.23544443921,0.0,319.0
2022-11-03 09:00:00,2.349500420000275,-1.5155647112823478,290.07255069426674,304.5209910653498,98521.16627019642,0.0,240.0
2022-11-03 10:00:00,1.99589301072041,-1.6672148435644563,291.60801451151036,302.26510381094454,98484.30918790335,0.0,200.0
2022-11-03 11:00:00,0.9171452712109931,-1.2695577077470548,292.44425488137307,301.9343147274213,98499.92294738333,0.0,193.0
2022-11-03 12:00:00,0.08388994269699257,-2.20749101755474,293.04751184017624,301.73053627122414,98499.02884026566,0.0,203.0
2022-11-03 13:00:00,-0.8907605856263854,-1.9707318543872943,292.3180640716596,300.5317992453391,98554.18200339156,0.0,210.0
2022-11-03 14:00:00,-1.4031970191531276,-1.4716735939115135,292.4556615743214,298.4921071845716,98615.72637665458,0.0,253.0
2022-11-03 15:00:00,-1.5534004445244007,-0.9692678078859133,291.95042021061363,296.79281368239,98684.55606717228,0.0,325.0
2022-11-03 16:00:00,-1.5124639703818745,-0.3477599527478518,291.6178160710198,296.32691609929685,98721.99266333791,0.0,356.0
2022-11-03 17:00:00,-1.3637215585009315,0.1706850564157322,291.23948270430674,294.92623613492333,98733.98032172972,0.0,353.0
2022-11-03 18:00:00,-1.27923564378125,0.4752015083199912,291.2926570184403,294.5995499733368,98739.62644260211,0.0,349.0
2022-11-03 19:00:00,-1.3133306412911714,0.6564254634451091,291.2624668490799,294.3820591201401,98706.47824909324,0.0,346.0
2022-11-03 20:00:00,-1.132207113110118,0.8091713684791367,291.04259771973346,293.48416704574805,98685.98001554477,0.0,343.0
2022-11-03 21:00:00,-0.6350270319920179,0.9739948567019016,291.07084123790213,293.26260926115765,98690.68235668192,0.0,329.0
2022-11-03 22:00:00,-0.80298739055346,1.442275148453443,291.2396534631831,292.3627017163404,98692.91762447594,0.0,323.0
2022-11-03 23:00:00,-0.6748256013968831,1.6397430315163535,291.3032099170063,292.44429227801453,98712.02502473033,0.0,314.0
2022-11-04 00:00:00,-0.6536128093738168,1.3610314258468534,291.79492717769745,293.4125098740263,98753.86592632718,0.0,304.0
2022-11-04 01:00:00,-0.645633428003551,1.2908417624299557,291.81770641181896,293.4752413910082,98776.01991379718,0.0,306.0
2022-11-04 02:00:00,-0.42605995825486054,1.116300816945665,292.17356791038833,293.973602444163,98841.85268971688,0.0,301.0
2022-11-04 03:00:00,-0.18274501928830142,0.7458332951264377,292.03023290947704,294.2667094288452,98935.20409581233,0.0,329.0
2022-11-04 04:00:00,-0.10227689166702827,0.8355903291133231,291.9620318142138,295.68365711879306,98966.69653539971,0.0,366.0
2022-11-04 05:00:00,-0.2031851599462889,0.9346915351385539,292.082519277453,300.04671870266395,98952.42393659615,0.0,371.0
2022-11-04 06:00:00,-0.2886965937505293,0.7226053210775107,292.4720544264628,302.12121361880816,98918.81213198927,0.0,310.0
2022-11-04 07:00:00,-0.3182680687230818,0.2696538063940273,292.0521925009914,302.71221433043206,98833.19309670736,0.0,281.0
2022-11-04 08:00:00,-0.295411636523394,-0.24417932404444573,292.4607843406156,304.5311044080187,98743.66648217064,0.0,274.0
2022-11-04 09:00:00,-0.4823511222524935,-0.7270056980412458,292.4949019641349,304.6413794327076,98706.80939987753,0.0,322.0
2022-11-04 10:00:00,-0.8514256070405671,-0.9313010882507307,293.45904073247567,302.2638801324722,98658.03088934948,0.0,318.0
2022-11-04 11:00:00,-1.1247475153854503,-0.8024093131238695,293.38291642534404,301.94309641998797,98669.53837910408,0.0,294.0
2022-11-04 12:00:00,-1.838747617751234,-0.9238955910811661,294.3830853166208,300.63379644506756,98651.09328041831,0.0,291.0
2022-11-04 13:00:00,-2.1375670211437092,-0.7656467393699173,294.242823975486,300.03181861773544,98734.24524235715,0.0,299.0
2022-11-04 14:00:00,-2.2693953922327506,-0.532451848010912,293.7913716578672,298.3594820324899,98804.44920862973,0.0,279.0
2022-11-04 15:00:00,-2.3449325993241583,-0.2612179882638505,293.20013612396764,297.19579979578464,98873.24578406895,0.0,260.0
2022-11-04 16:00:00,-2.361776399082871,0.011810048846243667,293.17906447861094,296.54210355772204,98929.39239954781,0.0,261.0
2022-11-04 17:00:00,-2.3226240471833446,0.2518444888106353,292.864185110395,295.43884944322735,98903.34739036225,0.0,255.0
2022-11-04 18:00:00,-2.191146881260248,0.49912788698003174,292.92559000237463,295.3621176048993,98905.3342950681,0.0,237.0
2022-11-04 19:00:00,-2.095576931503349,0.6209513257840726,292.823134676491,295.08981315424796,98848.16111215789,0.0,240.0
2022-11-04 20:00:00,-1.9830648445412717,0.7486750794061408,292.3986622613548,294.1043560879929,98862.69863158885,0.0,223.0
2022-11-04 21:00:00,-1.9136105109240276,0.6953675412440877,292.4030678403678,294.02967571063346,98838.45839417778,0.0,211.0
2022-11-04 22:00:00,-2.063153670583324,0.9613994907842355,291.9657885094962,293.29136570525907,98853.44296716753,0.0,189.0
2022-11-04 23:00:00,-2.0557081210652948,0.9489124979958802,292.12172551549116,293.1468636738864,98853.45952470678,0.0,178.0
2022-11-05 00:00:00,-2.0268250082179944,0.9637836996290708,292.9092996055591,294.2355776088857,98902.65197371524,0.0,166.0
2022-11-05 01:00:00,-2.045677701525911,1.038043376124526,292.8269938270993,294.01448770135835,98951.13244853736,0.0,172.0
2022-11-05 02:00:00,-2.6971913807667955,1.2435308707564285,293.098261378264,294.6825441662,99026.71761505488,0.0,186.0
2022-11-05 03:00:00,-2.6024643234081632,1.3963731074609544,292.766442729502,294.83183293983234,99106.64085684676,0.0,202.0
2022-11-05 04:00:00,-2.744210728383485,1.602041223975042,292.4634481790886,295.1118393667511,99178.02040840361,0.0,198.0
2022-11-05 05:00:00,-2.835762891041976,1.7820610332189295,293.2633169082626,298.96696641294784,99172.09280936452,0.0,201.0
2022-11-05 06:00:00,-2.912353713631219,1.8172943417037195,293.5674384672607,302.0988275008719,99130.15256253237,0.0,178.0
2022-11-05 07:00:00,-2.914531185660077,1.7052244845376416,293.2440894587717,302.3369409353828,99046.23895378964,0.0,170.0
2022-11-05 08:00:00,-2.7836861890356803,1.5371979682708052,292.9709777117411,304.17040718300825,98970.0742733996,0.0,167.0
2022-11-05 09:00:00,-2.752119868720562,1.4065842645337854,293.01206229742047,304.42417650385727,98896.32699373498,0.0,171.0
2022-11-05 10:00:00,-1.9517373437389953,0.9888299339586553,294.06069255784007,302.1095886733204,98855.13183616752,0.0,170.0
2022-11-05 11:00:00,-1.745116320510349,0.7174395352470337,293.95068968961624,301.9609117389243,98896.1117457252,0.0,170.0
2022-11-05 12:00:00,-1.9856497145626255,0.09197004015972594,294.9224784556232,301.7309321672004,98885.51492062745,0.0,176.0
2022-11-05 13:00:00,-2.1908237725075796,0.018794094957377768,294.4815790365703,300.94856973681993,98937.72084177306,0.0,176.0
2022-11-05 14:00:00,-2.504674757002492,0.32323829810876314,294.251635133512,299.49764697399127,98987.74116774225,0.0,187.0
2022-11-05 15:00:00,-2.5722044863103584,0.6689726635275257,293.5954429230023,297.72809993127686,99013.1404328984,0.0,181.0
2022-11-05 16:00:00,-2.475159474856491,1.0675449502146617,293.4580844827675,297.25169310953845,99039.5662654859,0.0,169.0
2022-11-05 17:00:00,-2.1816221971598253,1.253019540300521,293.34374433908135,296.15596101859455,99059.00481652457,0.0,170.0
2022-11-05 18:00:00,-1.8181529468202304,1.4126049939399352,293.22107116222327,295.91082942813904,99046.27206886807,0.0,181.0
2022-11-05 19:00:00,-1.5138547428390157,1.2856639351406671,293.44664363804384,295.4839815845326,99051.70294173063,0.0,180.0
2022-11-05 20:00:00,-1.333588155262868,1.1073058472128767,292.9777739150247,293.8651989277261,99042.71219793677,0.0,179.0
2022-11-05 21:00:00,-1.493105541634997,0.9378825217238133,292.8221101232322,293.9091433811024,99019.879351359,0.0,168.0
2022-11-05 22:00:00,-1.6929131846443142,0.9696599315294734,292.02678358017226,293.0111433350803,98985.43966979133,0.0,158.0
2022-11-05 23:00:00,-1.8025172928323676,0.6004447214267254,291.98276194181756,293.0471338783861,99061.60435018135,0.0,166.0
2022-11-06 00:00:00,-2.086937284421107,0.6891059826616914,292.3956569051289,293.76993195959574,99055.69330868153,0.0,159.0
2022-11-06 01:00:00,-1.9799039980477682,1.1040305704159308,292.4098981954267,293.6542583534111,99107.05479532717,0.0,165.0
2022-11-06 02:00:00,-2.124741008483405,1.7884068820130115,292.61135951788935,294.3359912247087,99161.18139102172,0.0,170.0
2022-11-06 03:00:00,-1.6668116167112965,2.013822990979271,292.45668612758027,294.5425049621972,99220.27524848084,0.0,167.0
2022-11-06 04:00:00,-1.4968283163940117,2.3218194244802848,292.4268374759728,295.3929974910557,99267.48079278346,0.0,158.0
2022-11-06 05:00:00,-1.20059378302289,2.32101264673986,293.5010815678633,299.60507874575893,99261.20548542088,0.0,149.0
2022-11-06 06:00:00,-1.0263819725076302,1.9048477887279542,293.02934309571947,302.42389408800955,99194.7766380894,0.0,143.0
2022-11-06 07:00:00,-1.0433100615061697,1.3865352356113056,292.26516297172844,302.8962339783544,99087.21886334728,0.0,148.0
2022-11-06 08:00:00,-1.1614273829167256,1.06010332866866,292.09262820294026,304.193441130724,98973.75004710538,0.0,147.0
2022-11-06 09:00:00,-1.2750352299965504,0.9338847573981294,292.1732263926353,304.536790913861,98890.15103160772,0.0,145.0
2022-11-06 10:00:00,-0.4794852880983837,0.8599381588317941,293.3087387694044,301.84854926272374,98856.8869353243,0.0,146.0
2022-11-06 11:00:00,-0.4833766413370522,0.5287980414935394,293.63485407169213,301.5382387983414,98870.03362146122,0.0,137.0
2022-11-06 12:00:00,-1.370183733554316,1.0897253173469184,294.9833710709733,300.6654321326334,98855.24773894202,0.0,144.0
2022-11-06 13:00:00,-1.3379150029073075,1.492740902335793,294.9249373834445,300.2674127142149,98879.55420650997,0.0,151.0
2022-11-06 14:00:00,-1.170165367445432,1.6514714123995338,293.94474728071503,298.31186654369634,98916.19604079328,0.0,164.0
2022-11-06 15:00:00,-0.9417555757215706,1.798894992638525,292.82245164098504,296.8987698418822,98958.16940270386,0.0,240.0
2022-11-06 16:00:00,-0.6924701489339496,1.8788623206110102,292.59008296188085,296.52234474944726,98968.76622780159,0.0,202.0
2022-11-06 17:00:00,-0.5107987406940225,1.9040289695287178,292.1560822014375,295.3431865791205,98970.83592020349,0.0,185.0
2022-11-06 18:00:00,-0.21613760646633337,1.5983324546608535,292.16646434112704,295.1171659671603,98987.60870742853,0.0,177.0
2022-11-06 19:00:00,-0.04348514688786825,1.0281091726043785,291.85226800841707,294.5913801200065,98940.02233972396,0.0,181.0
2022-11-06 20:00:00,0.007973434026364065,0.4999948720145174,291.5175806105302,293.4019286542943,98946.54601017477,0.0,189.0
2022-11-06 21:00:00,-0.13661070868979214,0.08083169075834827,291.681372524843,293.64313727552957,98880.43175608836,0.0,195.0
2022-11-06 22:00:00,-0.6180146537536517,0.20696597181719262,290.7213319695376,292.8680809254399,98905.38396768573,0.0,198.0
2022-11-06 23:00:00,-0.9102454482330029,-0.07774228034083275,290.7361538400154,292.6450115380309,98885.33278769608,0.0,196.0
2022-11-07 00:00:00,-1.1850564664814918,-0.03547675990965913,291.64756226730145,293.33016351094267,98916.94113005791,0.0,200.0
2022-11-07 01:00:00,-1.4543324913146907,0.24809959512001,291.6343113784871,293.1436245249889,98971.8459300956,0.0,200.0
2022-11-07 02:00:00,-1.8560971529489068,0.8999398850062554,291.99587622353073,293.67822805525265,99015.78963917281,0.0,205.0
2022-11-07 03:00:00,-1.054970073015537,1.0508073224655643,291.85117515160766,294.1213076338899,99105.9288826605,0.0,220.0
2022-11-07 04:00:00,-0.8925868524892983,1.177844712935331,291.2792353707496,295.2554776250843,99149.70701634556,0.0,197.0
2022-11-07 05:00:00,-0.7445889955601585,1.0869316989024649,291.4559025043483,299.4104418875614,99147.43863347311,0.0,178.0
2022-11-07 06:00:00,-0.5919411822339096,0.7135381025918488,291.66234998600396,302.21047016620645,99074.02250459278,0.0,148.0
2022-11-07 07:00:00,-0.4773780571027151,0.3112450051317121,291.0011033127506,302.80553780922395,98986.58213999719,0.0,142.0
2022-11-07 08:00:00,-0.42381224519281363,-0.15407308775200357,289.846158575839,304.5678507527338,98884.19031749023,3.469461948200612e-08,134.0
2022-11-07 09:00:00,-0.14005251931605123,-0.45447136074245587,289.8985815509161,304.8785211225492,98794.71337557114,5.395013329451046e-05,66.0
2022-11-07 10:00:00,-0.05676070216058187,0.2721102639917366,291.1184146608874,302.63451074743494,98773.65218568938,0.00025569934558234244,76.0
2022-11-07 11:00:00,-0.39671325458851275,-0.9201386559317284,291.29006148351795,301.55159128990783,98780.04339582649,0.0002959797988009446,74.0
2022-11-07 12:00:00,-0.8922777919432668,-2.0234132366911077,292.42133904015043,300.4649648064202,98806.65136134533,3.6117098880762336e-05,86.0
2022-11-07 13:00:00,-1.3905114885592014,-1.8396966995918433,292.39114887079,300.0636342580177,98816.15538885487,0.0,115.0
2022-11-07 14:00:00,-1.2489055656502568,-1.1701554652515171,292.10171257516856,297.9688046849058,98870.24886947099,0.0,144.0
2022-11-07 15:00:00,-0.9108635693250658,-0.9370328226453857,291.6910033254761,295.84673027051144,98907.00660652881,0.0,177.0
2022-11-07 16:00:00,-0.34584469835306764,-0.26965905089127296,291.9190688808931,295.67016066505346,98925.12055443026,0.0,185.0
2022-11-07 17:00:00,0.20573003886656344,0.10445703294808123,291.7367325525956,294.2891675278679,98942.05891704746,0.0,198.0
2022-11-07 18:00:00,0.3239035531036705,0.07780928459646096,292.1378793052055,294.30590313050516,98931.3627467144,0.0,224.0
2022-11-07 19:00:00,0.10107089941501234,-0.4331820615623094,291.7864575374244,293.9635610825808,98915.48406660701,0.0,237.0
2022-11-07 20:00:00,-0.13866174685890978,-0.7149642392289458,291.42011144383963,293.2706351523149,98901.85721183287,0.0,264.0
2022-11-07 21:00:00,-0.3669170083097558,-1.1234225636009803,291.3400938343245,292.955789879476,98868.42754015734,0.0,258.0
2022-11-07 22:00:00,-1.3559809966435084,-1.256119439712528,290.95769640635126,292.1390564802384,98908.59613029347,0.0,251.0
2022-11-07 23:00:00,-1.433836157830152,-0.9915806310651054,291.0057479541906,292.04360955939154,98920.71624899903,0.0,250.0
2022-11-08 00:00:00,-1.34413835844785,-0.4338082174205489,291.56337814120036,292.80365785292264,98953.26837109614,0.0,240.0
2022-11-08 01:00:00,-1.2889289063613265,-0.14914813109777275,291.56566631014505,292.66383459217974,99015.88898440813,0.0,240.0
2022-11-08 02:00:00,-1.62962601374106,-0.25470355904639613,291.7333173750661,293.089494747857,99093.1795774648,0.0,232.0
2022-11-08 03:00:00,-1.3736536405938506,-0.21565310811810665,291.7971470430916,293.8274088572551,99159.64153987469,0.0,241.0
2022-11-08 04:00:00,-1.3056743686735748,-0.24221656625804075,291.35471079415055,294.44752591841325,99205.72117151068,0.0,223.0
2022-11-08 05:00:00,-1.2186457285524528,-0.35750149292700245,291.18753785408364,297.35376229035364,99202.01228272647,0.0,209.0
2022-11-08 06:00:00,-0.9670563958762339,-0.5993782760896764,291.6354725388471,299.811556492704,99184.57719393281,0.0,336.0
2022-11-08 07:00:00,-0.7828984550614174,-0.9595864750008236,290.85005001062274,300.18243904147005,99100.18341655283,0.0,248.0
2022-11-08 08:00:00,-0.7253148560531077,-1.4252778531077204,290.5724985328038,301.70282355287867,99004.72920297708,4.055801017445837e-05,274.0
2022-11-08 09:00:00,-0.7220837685264156,-1.521115823794818,291.1752432149775,301.53233634923924,98919.68968156766,0.00011192484244893289,257.0
2022-11-08 10:00:00,0.06616110592009895,-2.3579851697908683,291.68188480147245,299.70113750584204,98869.2554171181,0.00017857320647385563,219.0
2022-11-08 11:00:00,0.14324361574166417,-1.8203099509040406,291.8300352027003,299.6394857051593,98821.78495218806,9.828985699250705e-05,231.0
2022-11-08 12:00:00,0.6688432188880175,-1.678172571083649,292.20211879453456,299.66226771907185,98848.69095341278,3.6845685889884016e-05,213.0
2022-11-08 13:00:00,1.1040707087334545,-1.3692489452540884,292.2857906440062,298.9738046161759,98909.75515803853,9.714493454960205e-07,236.0
2022-11-08 14:00:00,0.8190044996393774,-1.1465542059794087,292.13463488655253,297.4105913582334,98950.8012977531,3.122515753380551e-07,279.0
2022-11-08 15:00:00,-0.07586626318797915,-0.7123632841254889,291.4946306175324,295.349952801262,98966.43161477227,0.0,305.0
2022-11-08 16:00:00,-0.5636761904786719,-0.20110702587284807,291.21345905153214,295.3624055292458,99000.57326063405,0.0,215.0
2022-11-08 17:00:00,-0.6618310102569253,0.2284358928795238,290.44880080268695,294.0553369680103,98997.82470912434,0.0,78.0
2022-11-08 18:00:00,-0.2613166390134726,0.41900402004298637,290.3962412205086,293.50090264838514,98990.27447124218,0.0,59.0
2022-11-08 19:00:00,0.35378408862225424,0.31602546428019523,290.38579077726837,293.382349798736,98973.25332092892,0.0,66.0
2022-11-08 20:00:00,0.9144339673298993,-0.31546476021326286,290.0614855190712,292.3369684778768,98947.77126807671,0.0,67.0
2022-11-08 21:00:00,1.0110013397580817,-0.7608060729273723,290.10509733612236,292.0389307887618,98911.42746949931,0.0,73.0
2022-11-08 22:00:00,1.0349254356622417,-0.6325765780351877,289.8186322449516,291.78606123149547,98958.103172547,5.4921582640006484e-05,69.0
2022-11-08 23:00:00,0.801598771615153,-0.16262252350873665,289.86180008892387,291.89755993465667,98945.05583164537,0.00032727434557370866,72.0
2022-11-09 00:00:00,0.7734602137196552,0.26205564588346597,290.03621320535325,292.33930786319166,99013.22322059447,0.0004254254240882877,76.0
2022-11-09 01:00:00,0.6078178092534487,0.7131768588274797,290.041984855378,292.32717905009764,99049.38488624053,0.00019574704311744564,77.0
2022-11-09 02:00:00,0.8024978568399715,0.54518646693708,290.05725069893475,292.61200820981946,99088.24543077867,2.4494401354292096e-05,84.0
2022-11-09 03:00:00,0.4986913400910798,0.17819892671460746,290.4484934367092,292.63086725451166,99184.06391021718,1.734730974100306e-07,99.0
2022-11-09 04:00:00,0.38690975987416815,0.2151782467271813,290.0509667722805,293.1628434751142,99232.84242074522,3.469461948200612e-08,95.0
2022-11-09 05:00:00,0.2796376539879877,0.29601255973415236,289.8066449718232,296.74966102096636,99230.40846248058,0.0,77.0
2022-11-09 06:00:00,0.13161170064557234,0.4478433138984453,289.98614670277146,299.1025067990373,99180.05698572706,0.0,70.0
2022-11-09 07:00:00,0.09480539925455701,0.5372150212033372,290.1335116131675,299.63916179026955,99087.73214706297,7.736900144485856e-06,81.0
2022-11-09 08:00:00,0.27701063934672054,0.512650445226245,290.4478787047539,301.6017261167327,98975.22366809554,3.254355307411616e-05,80.0
2022-11-09 09:00:00,0.27640656646129547,0.22200575387375554,290.10967367401184,302.30886831160444,98910.71549531304,2.258619728278191e-05,89.0
2022-11-09 10:00:00,0.603069515409875,0.08685242016449836,291.5975640682702,299.9121500612437,98869.12295680436,2.5465850699787816e-05,85.0
2022-11-09 11:00:00,-0.40491740726498326,0.2813340214419585,291.8145986002671,299.8450276979785,98822.59627160963,7.542610275386803e-05,81.0
2022-11-09 12:00:00,-0.7129664824184886,0.9190496801413758,292.62665951322134,299.22037582836373,98869.57001036318,5.3325630143834657e-05,77.0
2022-11-09 13:00:00,-0.4866217770703821,0.2481357194964469,292.559722033644,298.46209107145455,98934.2934311555,8.274666746457056e-05,90.0
2022-11-09 14:00:00,-0.5241726334132003,-0.0766103832124765,292.6236200052202,296.8569128400175,99026.4361368882,0.00016035853124580514,111.0
2022-11-09 15:00:00,-0.8771900180142779,-0.018666883407688052,292.1329956013384,294.5079180500804,99041.80153327994,0.0004963759209289785,119.0
2022-11-09 16:00:00,-1.1498657088538224,0.05685714626305864,292.1195398018724,294.42528376265034,99082.23504404355,0.0004845797503050986,116.0
2022-11-09 17:00:00,-1.2206124774817437,0.1996447648593141,291.6888517636325,293.6425254362934,99092.46760327855,0.0010166217400615731,112.0
2022-11-09 18:00:00,-1.018543073203742,0.432466370995138,291.74749036181333,293.48395110248816,99097.81568844504,0.0004645956494834664,106.0
2022-11-09 19:00:00,-0.8162488976195358,0.3405298329632262,291.57707300309346,293.3191863952344,99049.28554100524,0.0,129.0
2022-11-09 20:00:00,-0.8073142381979004,0.21264954037659825,291.29614049952033,292.79559597122216,99073.84037166141,0.0,145.0
2022-11-09 21:00:00,-0.8705592644812401,-0.06441238543561643,291.34330410120225,292.5453897141605,99018.1408097414,0.0,132.0
2022-11-09 22:00:00,-0.09650307873889574,1.5031206398319956,290.83830179992145,292.6608473770855,99008.76924254559,0.0,147.0
2022-11-09 23:00:00,0.44759801254942994,1.4689228968050632,290.7884743597666,292.8120796400562,99080.86076828868,0.0,179.0
2022-11-10 00:00:00,0.9286226560340691,0.9395442430399107,291.14898049977603,293.01787356667853,99083.77489519054,0.0,169.0
2022-11-10 01:00:00,1.1105609802001144,-0.017643359408642575,291.1623679956915,293.17612398559396,99154.45903010035,3.122515753380551e-07,158.0
2022-11-10 02:00:00,1.1077794352858317,-0.7285108803927834,291.30614696968166,293.083736260928,99206.36691554006,5.551139117119471e-07,162.0
2022-11-10 03:00:00,0.17478183964350738,-0.6845354728102631,291.1524639808561,293.11173690362,99298.54273635121,1.7347309741000043e-06,157.0
2022-11-10 04:00:00,-0.3931731065157891,-0.5387976968049941,290.4716824921342,293.53617338082483,99326.2269419191,0.0,96.0
2022-11-10 05:00:00,-0.4084013625111556,-0.6719641898102218,290.74004714239896,296.78752307252404,99327.45219982104,0.0,82.0
2022-11-10 06:00:00,-0.16189748063781786,-1.1155835739141724,291.470007187545,298.70427143735907,99287.92935371425,3.851102762502227e-06,86.0
2022-11-10 07:00:00,0.06655445570595715,-1.5322180488197583,291.5579480089285,299.1619631765784,99185.43818597205,3.216191225981379e-05,86.0
