time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2016-01-10 01:00:00,1.7375623818172057,-0.6128673331191936,281.4368231002876,283.1992715179132,99006.0399973976,0.0,145.0
2016-01-10 02:00:00,1.723595093140395,-0.5309859891436988,281.29378090154563,283.14572504233956,99113.11517989774,0.0,171.0
2016-01-10 03:00:00,2.0672146386782826,-0.5297163179540513,281.35470965864414,283.5714874392401,99200.74000814559,0.0,170.0
2016-01-10 04:00:00,1.7456841514142327,-0.33465996950528243,282.5087827232336,285.2851891294595,99284.79566364341,0.0,125.0
2016-01-10 05:00:00,1.891377653455755,-0.271002141428256,283.8304007542312,291.07013873818954,99281.2264908934,0.0,99.0
2016-01-10 06:00:00,2.221420509518016,-0.46885923514830574,283.60247396750253,293.3383216894887,99283.30577960555,0.0,82.0
2016-01-10 07:00:00,2.5221145497396114,-0.8425533408777564,284.1848522489982,293.99535624724433,99172.41583907446,0.0,75.0
2016-01-10 08:00:00,2.5266670507740963,-0.985864364470014,284.27980047370494,296.45209571299654,99092.81346333813,0.0,64.0
2016-01-10 09:00:00,2.40071901179931,-1.002631492827416,284.18113307890604,296.92175335155537,99041.38790550429,0.0,65.0
2016-01-10 10:00:00,2.328256125510746,-1.2385911699936487,285.332179759989,294.9742773287251,99049.13202803068,0.0,65.0
2016-01-10 11:00:00,1.7688103179119021,-1.1862359050558362,285.2444875632073,295.0800834486835,99029.25599262469,0.0,93.0
2016-01-10 12:00:00,1.3356896795510589,-1.508769730496554,286.0013751394212,294.6149654645958,99073.9525137601,0.0,99.0
2016-01-10 13:00:00,0.7791396936161634,-1.481484247675897,285.44010861756647,294.0953358815429,99122.49653763059,0.0,129.0
2016-01-10 14:00:00,0.3215998707123523,-1.4386141733901565,285.61534716132235,291.7105874717355,99186.8562535951,0.0,184.0
2016-01-10 15:00:00,-0.23276814727110295,-1.32182931945612,285.33243499715223,289.1085433175944,99284.15714191292,0.0,269.0
2016-01-10 16:00:00,-0.6078511319112365,-0.9759808456015826,285.0744631500709,288.90175669463497,99292.47429676153,0.0,262.0
2016-01-10 17:00:00,-0.7867590349913464,-0.7030886741247248,284.5093316083165,287.1634264852766,99313.6437479806,0.0,232.0
2016-01-10 18:00:00,-0.9752837597833581,-0.2513844767725279,284.56165522677037,287.05043555784795,99326.98721491297,0.0,238.0
2016-01-10 19:00:00,-0.9940729282540918,0.08016152456333424,284.3722692516834,286.71199895522403,99303.08358089915,0.0,220.0
2016-01-10 20:00:00,-1.0770415861607,0.10355085951772082,283.5693660611916,285.35953937591694,99280.5061074026,0.0,233.0
2016-01-10 21:00:00,-1.2060874808690134,-0.042685386913430275,283.52918443921516,285.35957512122764,99264.4775747317,0.0,270.0
2016-01-10 22:00:00,-1.3227150147672797,0.37050545101946286,282.61700328042605,283.7634397582189,99266.42588462736,0.0,290.0
2016-01-10 23:00:00,-1.4004846626167526,0.22046019101936973,282.3691315325168,283.52294530717813,99228.83496428783,0.0,279.0
2016-01-11 00:00:00,-1.4438142360722006,-0.04172690964281406,282.23068360271213,283.5590480710829,99262.67661600461,0.0,258.0
2016-01-11 01:00:00,-1.47137168316261,0.005860864455440154,282.14791383693483,283.4834467387478,99257.20825041516,0.0,273.0
2016-01-11 02:00:00,-1.1942482843917555,0.22970887429297762,282.0738585971579,283.68026041999474,99330.40903649438,0.0,334.0
2016-01-11 03:00:00,-0.8085517766298025,0.7785055743829151,282.2721414105046,283.4218933135556,99413.84254261377,0.0,500.0
2016-01-11 04:00:00,-0.2869671536698353,0.8736811225794235,284.43163012335106,285.87377141703945,99459.43954311269,0.0,313.0
2016-01-11 05:00:00,-0.05562467506530588,1.337160897827762,286.8467935488101,293.02072460305925,99462.37019413222,0.0,230.0
2016-01-11 06:00:00,0.3217749669059863,1.3973706972819229,285.56958678420756,294.68009342086754,99394.277581897,0.0,150.0
2016-01-11 07:00:00,0.7208730679499319,0.7919615994418253,285.6590656411315,295.0295038339061,99284.07528015258,0.0,104.0
2016-01-11 08:00:00,0.894447271593188,0.18057757835632857,285.0113466458593,296.91017187085725,99156.84573226132,0.0,73.0
2016-01-11 09:00:00,0.9389621115901591,-0.1855358435055216,285.0530232283629,297.5530512855375,99057.36732111899,0.0,78.0
2016-01-11 10:00:00,1.2998353666699887,-0.4818671409638109,285.77942819480165,295.2817227468882,99016.09262156503,0.0,69.0
2016-01-11 11:00:00,1.0186712865075787,-0.7527054325750626,285.633724237072,295.2864768732242,98987.35914369229,0.0,67.0
2016-01-11 12:00:00,0.2953354416672408,-1.3360322099207043,285.00791917538214,295.6394975626532,98978.0105306636,0.0,72.0
2016-01-11 13:00:00,-0.21137947377180202,-1.453949809720015,285.0604980309993,294.6658310418597,98999.62203538841,0.0,104.0
2016-01-11 14:00:00,-0.6027598733578765,-1.4589538079380362,286.1021573564294,291.94672099485905,99053.22511604671,0.0,133.0
2016-01-11 15:00:00,-1.0911300952792573,-1.3095682790462895,285.27642867105794,289.0923149464926,99087.72166184611,0.0,238.0
2016-01-11 16:00:00,-1.676665235729578,-1.0803926293149375,285.064363050899,288.27953806959533,99085.38041550093,0.0,231.0
2016-01-11 17:00:00,-1.9372622476089694,-0.5931874296796591,284.369279330629,286.16545315314113,99091.37269635644,0.0,242.0
2016-01-11 18:00:00,-1.9741536687138719,-0.05647750140489387,284.2476041286911,285.8561132335058,99061.13296209378,0.0,232.0
2016-01-11 19:00:00,-1.8943098044167332,0.4218399999028531,284.06102576239925,285.6582271929348,99034.23318765224,0.0,222.0
2016-01-11 20:00:00,-1.7971448858877934,0.6495219188228551,283.7719879063126,284.87937261598364,99005.20500744233,0.0,240.0
2016-01-11 21:00:00,-1.885231740223705,0.6329664023303943,283.574908353878,284.6788414224137,98985.83651495031,0.0,248.0
2016-01-11 22:00:00,-1.8400569222661134,0.7178476556853499,283.10250082726526,284.0694553639501,98948.14736049843,0.0,271.0
2016-01-11 23:00:00,-1.782827404823715,0.6990266474623416,282.9924206850267,283.9904224817784,98939.17531156722,0.0,310.0
2016-01-12 00:00:00,-1.768792771457045,0.6911472174324711,282.8802257205787,284.0060431825966,98967.76143827138,0.0,332.0
2016-01-12 01:00:00,-1.6754395623741392,0.9322976091681446,282.8917478553741,284.0201983256722,99018.4502402623,0.0,318.0
2016-01-12 02:00:00,-1.6026264836983075,1.1067404724202852,282.9795859019634,284.3849077317318,99077.22698417294,0.0,319.0
2016-01-12 03:00:00,-1.9866259052758068,1.8152294440002843,283.173784920699,284.8211792500065,99136.26568571659,0.0,316.0
2016-01-12 04:00:00,-1.835854613618896,2.09746988080484,284.6897842826918,286.69691443406776,99214.91846503322,0.0,281.0
2016-01-12 05:00:00,-2.0130384926386085,2.6082137884756396,284.94906877804084,291.79373106464885,99206.43758666395,0.0,177.0
2016-01-12 06:00:00,-2.073648713511943,2.990247891235127,285.07059813017116,294.0389297811056,99140.52249725329,0.0,117.0
2016-01-12 07:00:00,-2.0391951701799447,3.0655692673974437,285.1189838038216,294.45575585030696,99010.0184789492,0.0,102.0
2016-01-12 08:00:00,-1.941100894930947,2.9074080699890157,284.95727282971495,296.70760319457185,98895.70671683668,0.0,91.0
2016-01-12 09:00:00,-1.890686660102305,2.6270099011851253,285.4733988361368,297.5237043853734,98826.6808805338,0.0,86.0
2016-01-12 10:00:00,-1.9051522994840746,2.3743951254723425,286.6431142925845,295.2294273571925,98782.90121111403,0.0,74.0
2016-01-12 11:00:00,-1.6737020693757698,1.5858297346472299,286.656532474878,295.05499024050414,98751.49903985481,0.0,86.0
2016-01-12 12:00:00,-2.031760316419483,0.8612084703046522,287.10607804415935,294.12121548655983,98761.73175989494,0.0,73.0
2016-01-12 13:00:00,-2.18672044778564,0.6390284598731222,286.99286213105864,293.8120185481677,98812.3878171817,0.0,87.0
2016-01-12 14:00:00,-2.2379428188925927,0.6040502633740131,286.8914600523684,292.08759326470914,98841.48148679988,0.0,112.0
2016-01-12 15:00:00,-2.3057858594568112,0.7277062790402589,285.80874400611657,289.4598124867944,98914.71501758326,0.0,174.0
2016-01-12 16:00:00,-2.2814070817277594,0.9167503609733446,285.8244957853306,289.4311447475353,98940.2886315076,0.0,176.0
2016-01-12 17:00:00,-2.091346898006956,1.0954379092810713,285.57155575660937,288.04529904794407,98940.53421678855,0.0,192.0
2016-01-12 18:00:00,-1.8367435635250378,1.1944224710465219,285.4934167222213,287.74157114210374,98932.72460485391,0.0,209.0
2016-01-12 19:00:00,-1.5962152692237055,1.2272845488962185,285.41535061273703,287.34805101554196,98901.5516465236,0.0,227.0
2016-01-12 20:00:00,-1.449269155950801,1.3260699465534893,285.2792362798531,286.70953252877905,98858.75431822764,0.0,233.0
2016-01-12 21:00:00,-1.3449522313588071,1.3831055680335316,284.7386804306685,286.1938706752246,98842.1036361783,0.0,235.0
2016-01-12 22:00:00,-1.1346212959903668,1.2269360117069037,285.0514918053838,285.5442711421147,98802.64626770347,0.0,249.0
2016-01-12 23:00:00,-0.9619764490671684,1.1910242334507009,284.7806851752393,285.2286043024683,98777.67843080554,0.0,284.0
2016-01-13 00:00:00,-0.8260883338691537,0.897804875182724,284.78502420701346,285.59367116163577,98797.19427446612,0.0,290.0
2016-01-13 01:00:00,-0.7058511245944316,0.5051777314194138,284.74786896854346,285.8834583962653,98827.2866575602,0.0,300.0
2016-01-13 02:00:00,-0.44503860970749004,0.0692323941269579,284.9823225341593,286.1955149595213,98916.74518923918,0.0,295.0
2016-01-13 03:00:00,-0.2851353781056634,-0.37689520819619954,284.9666436798491,286.3963678608884,99005.92539093313,0.0,294.0
2016-01-13 04:00:00,-0.28477171678042346,-0.5041237300529237,285.2357001123032,286.74817320975023,99076.73581361098,1.205257445359612e-07,263.0
2016-01-13 05:00:00,-0.36092509207327456,-0.7140675955881463,285.6353650474068,290.0319519314078,99085.96982017522,0.0,253.0
2016-01-13 06:00:00,-0.3777477956001177,-1.106283963378335,285.67328599736646,291.7644199097955,99076.53934538623,0.0,251.0
2016-01-13 07:00:00,-0.44759770792214193,-1.469994968185264,285.7302038847578,292.1421763542958,98999.86762066939,0.0,223.0
2016-01-13 08:00:00,-0.4670872611674116,-1.6624870787412163,285.8872841274753,294.34369430095893,98875.94528789513,7.834173394842004e-07,231.0
2016-01-13 09:00:00,-0.41960925481663336,-1.815221054201739,286.20297603588944,295.09674076351484,98830.46289386062,4.82102978144056e-06,235.0
2016-01-13 10:00:00,-0.26658865051842323,-1.2257201895025174,287.1595684610735,293.40352113638204,98763.270760989,1.2715466048548736e-05,353.0
2016-01-13 11:00:00,0.2121378118151112,-1.1599711382896012,286.81977487196394,293.138612638067,98757.47494835821,7.439451581484944e-05,414.0
2016-01-13 12:00:00,0.6517370093404157,-1.1478843664744287,287.41936343074894,292.83381237290286,98781.13299709109,1.2956517537622618e-06,421.0
2016-01-13 13:00:00,0.9155935042089958,-1.2155254767150547,287.30476194447664,292.8832481377348,98832.85325726203,5.423658504119763e-07,481.0
2016-01-13 14:00:00,1.1153782611454763,-1.183372921000749,287.2993290391459,291.41772614037745,98896.7872920729,0.0,471.0
2016-01-13 15:00:00,1.4136074857182221,-1.1875678150292899,286.5269813833331,289.0340500898938,98958.96948521289,0.0,459.0
2016-01-13 16:00:00,1.6702985055857769,-1.2248239510157075,286.4443210049114,288.87280299288966,98989.52029416477,0.0,477.0
2016-01-13 17:00:00,1.766843852968012,-1.2947927917706874,285.80732197049315,287.57846528893805,99013.71863051571,0.0,408.0
2016-01-13 18:00:00,1.6455695354694568,-1.4322907129554416,285.5348745300138,287.1911291011441,99014.75008869579,0.0,288.0
2016-01-13 19:00:00,1.3674898421026012,-1.5445072401580995,285.23307481576757,286.8021843743643,98977.69945597438,0.0,247.0
2016-01-13 20:00:00,1.1265305417861693,-1.4116149889750074,284.78713902922277,285.66344600831104,98951.15987327824,0.0,216.0
2016-01-13 21:00:00,1.219493151667892,-1.2265168459352374,284.7175686710276,285.6436073608189,98939.74834388946,0.0,227.0
2016-01-13 22:00:00,1.6188471625333025,-0.7300380675128284,284.56829139301334,285.3604330086868,98971.47796219001,0.0,221.0
2016-01-13 23:00:00,1.758910648502591,-0.6675005375443144,284.62695947809516,285.44043101425,98924.9804823275,0.0,217.0
2016-01-14 00:00:00,1.6046643708489428,-0.6786039365753485,284.7387533555723,285.83802610624264,98938.94609863833,0.0,241.0
2016-01-14 01:00:00,1.3248067776698023,-0.5609726351815472,284.6461751902381,285.65576076648983,98963.48825438264,0.0,231.0
2016-01-14 02:00:00,1.1329013494468554,-0.35985422919005,284.6185731141618,285.64089071719826,99049.32849625549,0.0,201.0
2016-01-14 03:00:00,1.0413664469901494,-0.25393626690858384,284.432614609552,285.3887432948378,99120.40087656635,0.0,211.0
2016-01-14 04:00:00,0.889800487992899,-0.1700010430674831,284.8093081999684,285.85243146649367,99208.7952053612,0.0,222.0
2016-01-14 05:00:00,0.8401674515666248,-0.19355219885976588,285.0928766882725,287.3229220620519,99264.39571297138,0.0,230.0
2016-01-14 06:00:00,0.739514078102975,-0.0024044460340290645,285.2043424036827,288.75019657685664,99242.5549953177,0.0,245.0
2016-01-14 07:00:00,0.8577309466819196,0.2089958070422595,284.5495132302929,289.21803120456497,99150.93531316616,0.0,245.0
2016-01-14 08:00:00,0.951313127710347,0.09366734064928932,284.31309069227524,291.2739942456636,99031.629983674,0.0,291.0
2016-01-14 09:00:00,0.9475687629541724,-0.3693269720853603,284.4670716265826,291.7184871854216,98961.2616145019,0.0,285.0
2016-01-14 10:00:00,0.8992826203250833,-0.3862185780103751,285.2040142416157,290.31820038026837,98940.9762702943,0.0,271.0
2016-01-14 11:00:00,0.8277356218186055,-0.6584634661356479,284.82823221249646,290.2636172906816,98916.63058277474,0.0,259.0
2016-01-14 12:00:00,0.7727688859554773,-1.0325185568111745,285.14975811321193,290.13986702470316,98946.95217879777,0.0,236.0
2016-01-14 13:00:00,0.7922449702627756,-1.428606176954112,284.69700384816485,289.62963845839,98949.27705279084,0.0,254.0
2016-01-14 14:00:00,0.8095929623705208,-1.555286997513341,284.72405898746297,288.4713474073309,99031.53174956159,0.0,264.0
2016-01-14 15:00:00,0.7530503607646863,-1.703863422215607,284.03138178901736,286.63711252910474,99031.04057899966,0.0,276.0
2016-01-14 16:00:00,0.7742908759462969,-1.6691964196355291,283.87411923404045,286.48766138466334,99087.59068302959,0.0,275.0
2016-01-14 17:00:00,0.864344195226099,-1.6705407773657441,283.50256684933953,285.3085665627206,99066.74867885181,0.0,269.0
2016-01-14 18:00:00,0.9272845423685634,-1.7662142358327022,283.3921950074859,284.9135093877946,99052.16091316259,0.0,274.0
2016-01-14 19:00:00,0.9731058693488037,-1.7926283756800725,283.1809680237202,284.71837573615494,98999.42556716363,0.0,289.0
2016-01-14 20:00:00,0.93904292521799,-1.7593804173707766,282.6742857923363,283.82334889911436,98970.70846164295,0.0,274.0
2016-01-14 21:00:00,0.8970737144976992,-1.7196845210591543,282.5358014000798,283.68655159469506,98952.07672499388,0.0,271.0
2016-01-14 22:00:00,1.0753620464311038,-1.4541863170984786,282.4399780765279,283.11451938601414,98972.9023568196,0.0,277.0
2016-01-14 23:00:00,1.2481415827340208,-1.3200368424824998,282.5193203718281,283.2054554566811,98916.81067864747,0.0,245.0
2016-01-15 00:00:00,1.2369623642173837,-1.2162598943639684,282.67268144445336,283.3232362557565,98961.34347626222,0.0,199.0
2016-01-15 01:00:00,1.2451245406283258,-1.0949440569688373,282.6161281815808,283.25571336366136,98994.53023389642,0.0,151.0
2016-01-15 02:00:00,1.2484917751212892,-1.1395568172011534,282.67344715594294,283.45499347135336,99079.32264523715,0.0,134.0
2016-01-15 03:00:00,1.4053240888655332,-1.3393682087327192,283.0686272094648,283.98477472267257,99174.46238308249,0.0,150.0
2016-01-15 04:00:00,1.2996737394143267,-1.252669582890621,283.4486388830028,284.2621940797664,99245.7803486743,0.0,180.0
2016-01-15 05:00:00,1.5662644286911926,-1.719896132924095,283.00383343246637,285.5603207866624,99291.32823211704,0.0,166.0
2016-01-15 06:00:00,1.9675579666245502,-1.7137095978137546,282.17008300768043,286.78692112665414,99265.19795822249,0.0,154.0
2016-01-15 07:00:00,2.3849064786203544,-1.3797985226932554,281.82821105881345,287.3978799787928,99184.22030491279,3.013143613406573e-08,160.0
2016-01-15 08:00:00,2.60741333391535,-1.4689120133470355,281.82387202703916,288.93349853062256,99079.7646987429,0.0,154.0
2016-01-15 09:00:00,2.619885570477284,-1.7875247954079603,282.3932332132123,290.1118069557277,99001.86504762122,0.0,132.0
2016-01-15 10:00:00,2.7595045814935024,-2.1052537867388366,282.4319563371133,288.0552004990348,99013.27657701001,0.0,128.0
2016-01-15 11:00:00,2.5341153734725315,-2.484773442632551,282.4247003091885,287.99436198005867,98997.36265080355,0.0,132.0
2016-01-15 12:00:00,1.510529963363669,-1.8149472035529912,282.6362919174728,287.69942742067445,98972.52579272211,0.0,138.0
2016-01-15 13:00:00,1.4714565743073265,-1.805038789171037,282.5460473490593,287.17608032529864,99017.02584563273,0.0,137.0
2016-01-15 14:00:00,1.5857943887503778,-1.6833744145865912,282.4093496169451,285.7815485151837,99037.88422216254,0.0,153.0
2016-01-15 15:00:00,1.7458188407939514,-1.4774262789717298,281.69206026347763,284.77195795703943,99044.4986523965,0.0,124.0
2016-01-15 16:00:00,1.8711338396840618,-1.2680425624907639,281.5981329874237,284.5953403763924,99083.03916915573,0.0,144.0
2016-01-15 17:00:00,1.9223023350391273,-1.1543447522335168,281.68750245699204,283.7419925717408,99068.4841481706,0.0,135.0
2016-01-15 18:00:00,1.9923677503687012,-1.1146613036786557,281.7591147124928,283.7809192151985,99039.58694677723,0.0,150.0
2016-01-15 19:00:00,2.068076650708481,-1.1673900013193055,281.6233285416756,283.6310391270276,98980.61373464184,0.0,153.0
2016-01-15 20:00:00,2.172891926005433,-1.1546061551255031,281.68943496694186,283.1436875596242,98941.51655791243,0.0,157.0
2016-01-15 21:00:00,2.2789059367818796,-1.0171331294542711,281.5967838767039,283.00256507259854,98878.87593891461,0.0,160.0
