time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2019-01-09 23:00:00,1.9687522132173196,-0.7590633959097555,278.49310834847614,280.24764079086015,99082.80571068906,0.0,184.0
2019-01-10 00:00:00,2.044177484484774,-0.7983283893246048,278.6226290398658,280.406748506992,99113.98679225006,0.0,192.0
2019-01-10 01:00:00,2.036033779809654,-0.6937978500275291,278.73354657883044,280.4443551049961,99156.77205609651,0.0,179.0
2019-01-10 02:00:00,1.9693348522509864,-0.6221136636529241,278.68922632161684,280.51249601540906,99210.64979575507,0.0,178.0
2019-01-10 03:00:00,2.4377766353193637,-0.5680554462661473,278.1798940514541,280.65951723287907,99276.34630428479,0.0,207.0
2019-01-10 04:00:00,1.9935011303519532,-0.5969561900593275,280.14778694917635,283.13799784858986,99326.17991213687,0.0,218.0
2019-01-10 05:00:00,1.9756379472515675,-0.6436627596667421,280.69966933817113,287.6053623354507,99344.76641178623,0.0,193.0
2019-01-10 06:00:00,1.8887585222540657,-0.7614240167563394,280.62983236919337,290.21271571088823,99278.75627670826,0.0,169.0
2019-01-10 07:00:00,1.9283779765434306,-0.9796577934972178,280.19194021220295,290.70919764354096,99167.40234541641,0.0,111.0
2019-01-10 08:00:00,1.876933598229867,-0.8406734308916641,279.2064073185658,293.33642077374463,99075.74086002306,0.0,98.0
2019-01-10 09:00:00,1.5750736116054114,-0.6913023365611404,279.04969997354266,293.90145523131594,98999.51310213604,0.0,77.0
2019-01-10 11:00:00,1.0893910098589747,-0.5861760215265933,281.52625716468003,291.79664574761233,98954.8790923209,0.0,51.0
2019-01-10 12:00:00,0.8767012789780305,-0.5692245156377893,280.4070287249799,292.25933787131214,98967.40764759076,0.0,47.0
2019-01-10 13:00:00,0.23398421586208112,-0.2452911302281932,280.50679105225703,291.895807423941,99011.76104417854,0.0,57.0
2019-01-10 14:00:00,0.04828126567690109,-0.04222153216370524,280.71085794869606,290.0929733092838,99074.78347371783,0.0,82.0
2019-01-10 15:00:00,-0.2113771163953459,0.16284897309455396,279.66099889425027,285.6620179964106,99123.2305220934,0.0,190.0
2019-01-10 16:00:00,-0.5804789442234766,0.4050936361606882,280.60428225859175,285.68839874426413,99132.25966535114,0.0,154.0
2019-01-10 17:00:00,-0.7475109617388686,0.623619680244477,280.2052329494832,284.3319418510881,99167.66645198337,0.0,177.0
2019-01-10 18:00:00,-0.9941526581271433,0.4925827411557565,280.28579094526236,283.6692424972083,99181.56506006932,0.0,175.0
2019-01-10 19:00:00,-1.039360150421225,0.500226656278029,280.27112885564924,283.4433035531808,99161.79008086865,0.0,200.0
2019-01-10 20:00:00,-1.1693681057063146,0.4250689849434502,280.1916730215038,282.60491964444674,99188.4318308101,0.0,293.0
2019-01-10 21:00:00,-1.3363736396292671,0.3049920712138703,279.8337376812196,282.05462847007306,99164.76127974689,0.0,394.0
2019-01-10 22:00:00,-1.6464170563175018,-0.26016304156167325,279.25146235020196,281.2100703437564,99177.38887497933,0.0,396.0
2019-01-10 23:00:00,-1.5917151961338902,-0.5733387405418356,279.1646921706686,280.98648882826035,99182.77004628105,0.0,365.0
2019-01-11 00:00:00,-1.5530491511723437,-0.6850860349984687,279.37263333224456,280.89275297950445,99222.3530180032,0.0,302.0
2019-01-11 01:00:00,-1.7095671824892873,-0.3475847002468392,279.17320887420243,280.56174007806896,99262.95940267234,0.0,332.0
2019-01-11 02:00:00,-1.7144401634981399,0.03829812080811464,279.6059910090726,280.9421093006657,99350.21360972965,0.0,357.0
2019-01-11 03:00:00,-1.6462316711704263,0.24417798178520278,280.065325219666,281.6182048357252,99407.62377472117,0.0,297.0
2019-01-11 04:00:00,-1.1364490003041212,0.30961214344218496,280.56340208162914,283.2855429390668,99505.88792428841,0.0,310.0
2019-01-11 05:00:00,-1.2523279590227825,0.5973043783308891,282.86778826603273,289.39045960687037,99517.14546670481,0.0,343.0
2019-01-11 06:00:00,-1.3883476897916198,0.7606818230178121,281.87904908400657,291.43887790331837,99487.87915775423,0.0,264.0
2019-01-11 07:00:00,-1.4245375188600808,0.41059051041773403,282.1226268050752,291.62758444434695,99397.63724515829,0.0,109.0
2019-01-11 08:00:00,-1.3351818779694933,0.1344990408322435,280.92514488937564,293.9107352674402,99295.80765693716,0.0,95.0
2019-01-11 09:00:00,-1.2648414564504067,-0.07249368425823426,280.919834474231,294.1386574449943,99217.76416640238,0.0,102.0
2019-01-11 10:00:00,-0.9249377892867313,-0.015074392427987674,282.3663381214935,292.21884997176966,99138.71376958108,0.0,154.0
2019-01-11 11:00:00,-0.8067017908409618,-0.0003261326626620684,282.3857762448532,292.2004021580225,99172.60194345331,0.0,158.0
2019-01-11 12:00:00,-1.0544822817041308,0.08896154059647036,282.52378024093923,291.98220905059884,99170.15895770899,0.0,137.0
2019-01-11 13:00:00,-1.1169570762687118,0.39996771660810554,282.2907231536476,291.7301138757208,99211.95382192939,0.0,173.0
2019-01-11 14:00:00,-1.0656583577135643,0.563243991830175,282.0924008572393,289.42047004627244,99252.04850012505,0.0,296.0
2019-01-11 15:00:00,-0.6690003519522222,0.5893119906074542,282.5117566594795,286.761627438145,99313.10663707263,0.0,217.0
2019-01-11 16:00:00,-0.39530566588708493,0.6267784157582394,282.38267015297606,286.4998406126372,99325.53615237991,0.0,244.0
2019-01-11 17:00:00,-0.3676038281954565,0.4735403996599778,281.7426148332777,284.753884138742,99297.06216313023,0.0,266.0
2019-01-11 18:00:00,-0.3139215863207619,-0.051900077634700253,281.80139678707997,284.7233498263329,99276.90753073958,0.0,223.0
2019-01-11 19:00:00,-0.2169519126038427,-0.28550037198167644,281.8635520234587,284.77259388899273,99252.64273990071,0.0,221.0
2019-01-11 20:00:00,-0.19442761723412016,-0.5040826213237171,281.69228278533444,283.97312626078013,99241.08807759648,0.0,233.0
2019-01-11 21:00:00,-0.2559887278595408,-0.6229904656816554,281.49242414240615,283.72327625593226,99238.52954522913,0.0,296.0
2019-01-11 22:00:00,-0.15479492114853508,-0.5258677794221936,281.10619998685456,282.6317120068057,99185.87329844272,2.3031548032972915e-07,347.0
2019-01-11 23:00:00,0.05225380454281349,-0.7406730354097,281.2357874759189,282.6504591765569,99132.16062538854,4.894203957007989e-06,336.0
2019-01-12 00:00:00,0.27859582732627614,-0.8625147942483927,280.7543432349749,282.2981171598357,99139.88574247193,6.420044014193142e-06,398.0
2019-01-12 01:00:00,0.26708870641135013,-0.6429433323611164,280.7496006000657,282.46257586453936,99167.78199860641,4.577520171554554e-06,268.0
2019-01-12 02:00:00,0.19511954395723913,-0.054125805861479574,281.03846714463225,282.9139672990878,99243.49805001993,7.773147461130433e-07,245.0
2019-01-12 03:00:00,0.08200812064849652,0.6215513267408034,280.77528430601694,282.2777609515629,99323.0601533147,3.253206159658197e-06,238.0
2019-01-12 04:00:00,-0.11624805235296623,0.722484729509751,282.176098343733,284.0458697697549,99390.02767469789,6.59278062444025e-06,328.0
2019-01-12 05:00:00,-0.34755574871881917,1.1249705838523467,284.42390689760174,290.68072140365933,99395.19425941394,6.823096104769979e-06,335.0
2019-01-12 06:00:00,-0.8920054420883182,1.4561769296797515,282.86788846254495,291.3900828746646,99341.15145315106,3.7426265553590415e-07,264.0
2019-01-12 07:00:00,-1.270747297564396,1.4360104830189326,282.90118710342057,291.7186260890668,99226.4961897723,0.0,196.0
2019-01-12 08:00:00,-1.498360532784951,1.3381908515571461,282.00883696609526,293.9196036890591,99139.50608928195,0.0,226.0
2019-01-12 09:00:00,-1.4780476173839194,1.1539500150070794,281.9589057042006,294.54555709344663,99071.06947512008,0.0,209.0
2019-01-12 10:00:00,-1.1493067844334575,1.2130105003782845,283.98170629058825,292.7163422309358,98995.88163684045,0.0,134.0
2019-01-12 11:00:00,-0.9466675768832715,1.1555799674963876,283.924828070517,292.5181685562804,99018.8093881841,0.0,124.0
2019-01-12 12:00:00,-1.0398368550851345,1.5878658497641953,284.50676941316067,291.4404495223394,99031.98170321093,0.0,105.0
2019-01-12 13:00:00,-1.1706658017358458,1.633954161530838,284.26065338045055,291.3214180912444,99072.55507455918,0.0,119.0
2019-01-12 14:00:00,-1.3552961664272296,1.650928149522943,284.27157480027637,289.5688383657605,99118.03092405651,0.0,142.0
2019-01-12 15:00:00,-1.2834991473239747,1.758651147488732,283.52293986023045,286.64184761704,99182.04375322191,0.0,180.0
2019-01-12 16:00:00,-1.2579689642123784,1.7580216485963096,283.44792607145763,286.7080801329275,99214.44632765505,0.0,221.0
2019-01-12 17:00:00,-1.198605991759429,1.9216463964195416,283.20962536669606,285.6166281423025,99207.7116101977,0.0,220.0
2019-01-12 18:00:00,-1.1365416928776593,1.9946907500438456,282.7170927117393,284.82819926673784,99198.15425380609,0.0,233.0
2019-01-12 19:00:00,-0.9881011572547367,2.0062015869338556,282.3561848749276,284.4143770106928,99201.67017247864,1.5834189272673216e-06,238.0
2019-01-12 20:00:00,-0.6116104071360092,1.4527259268230788,282.1701867495153,284.01443738933375,99179.0890610041,0.0,265.0
2019-01-12 21:00:00,-0.3034738091034125,0.36586236590078985,282.01234384402096,283.8996717812959,99196.71817434828,0.0,356.0
2019-01-12 22:00:00,0.42358025413585504,-0.840988180337875,282.3858096436905,283.9612642791212,99217.38451321241,0.0,356.0
2019-01-12 23:00:00,0.4288107636426395,-1.354333286056722,282.24336360223185,283.4749978701055,99219.56339238973,1.0709669835335648e-05,378.0
2019-01-13 00:00:00,0.38398728343892924,-1.568025677930839,282.5331653142451,283.8605684032719,99249.88612760812,1.43947175206175e-07,301.0
2019-01-13 01:00:00,-0.023608445999891595,-1.7736694768232684,282.69411431161654,284.05473819137376,99323.73692639255,4.1082523803827106e-05,267.0
2019-01-13 02:00:00,-0.5029879527457476,-1.700051829564795,282.5192379990545,283.93248868323565,99391.00156766354,0.0,286.0
2019-01-13 03:00:00,-1.1840532577139704,-1.6834712783804535,282.38844815184416,284.16078505579475,99485.63425193513,0.0,265.0
2019-01-13 04:00:00,-1.2190115997339988,-0.9288369989857566,283.07155457293527,284.8397244728922,99555.88659874481,0.0,279.0
2019-01-13 05:00:00,-1.5295846882710213,-0.7333888339402403,284.1462289635601,289.3485871858092,99579.67269643107,0.0,279.0
2019-01-13 06:00:00,-1.7736707179888922,-0.7621996493202172,284.3769481322346,291.87571315217184,99542.78031035973,0.0,229.0
2019-01-13 07:00:00,-1.7310453759576538,-0.9137177845159674,284.7498127528312,292.2292525929091,99492.69910260112,1.43947175206175e-07,220.0
2019-01-13 08:00:00,-1.3805879972068709,-1.3668895407502197,283.9023172541177,294.59929149616664,99401.43377705824,1.0133881134510798e-05,195.0
2019-01-13 09:00:00,-0.9025591536754254,-1.8831798020014714,283.97465913589946,294.9300424610986,99350.39518299444,1.4596243565900412e-05,148.0
2019-01-13 10:00:00,-0.16546780890161947,-1.9794032041289014,284.81079902990126,293.24466815851525,99295.51053704937,1.0364196614840527e-05,151.0
2019-01-13 11:00:00,0.29778319004863246,-1.9170715727274297,284.5767065786506,293.0294311916311,99286.2833138664,4.093857662862094e-05,233.0
2019-01-13 12:00:00,1.0409260356948449,-1.9797629177817142,285.0729131057201,292.19456471594424,99283.70827483862,0.0,215.0
2019-01-13 13:00:00,1.361682065524823,-2.2917807884418853,284.70545909678026,291.95844766778026,99313.51930358354,0.0,220.0
2019-01-13 14:00:00,1.3701832986978753,-2.6799567840335206,284.34865931696714,289.78740566818925,99364.17824445732,0.0,263.0
2019-01-13 15:00:00,1.3495260965951312,-2.967862598903583,283.91748032629164,288.11355657176045,99431.03021921746,0.0,244.0
2019-01-13 16:00:00,1.4164633764857537,-3.074090536999869,283.81364334085316,288.00578841031626,99502.61960552233,0.0,212.0
2019-01-13 17:00:00,1.5313756840803758,-3.0213250405528886,283.63973559457537,286.7118595024781,99467.31185885271,0.0,150.0
2019-01-13 18:00:00,1.6338804286171331,-2.9716058691031657,283.7116766903085,286.3939808457187,99479.21316102607,0.0,171.0
2019-01-13 19:00:00,1.7583003458975062,-2.9463359849930653,283.7489163939957,286.2266408394764,99426.52390091882,0.0,112.0
2019-01-13 20:00:00,1.9467840732888242,-2.8230328894398204,283.1406901663279,285.1048790534452,99443.37720122257,0.0,84.0
2019-01-13 21:00:00,2.1071157419170445,-2.6985494834632835,282.916650765131,284.93293644864127,99395.22727273482,0.0,90.0
2019-01-13 22:00:00,2.336834422736532,-2.290060907539374,281.2636755051377,283.22320205123145,99333.55838935112,0.0,93.0
2019-01-13 23:00:00,2.388066932310581,-2.1586867369011413,280.7488992244807,282.91396729908786,99335.40713531984,0.0,86.0
2019-01-14 00:00:00,2.534547682092987,-1.938485776121443,280.1176277990152,282.796657165016,99327.0052451586,0.0,70.0
2019-01-14 01:00:00,2.6509033454755584,-1.7152384903444864,279.52085737257136,282.6294668367757,99350.90688946788,0.0,68.0
2019-01-14 02:00:00,2.9891385463155506,-1.67887368825544,279.2441814036514,282.58778151321707,99422.47976911234,0.0,105.0
2019-01-14 03:00:00,3.5484455350435615,-1.8608438323721257,278.76641103481995,282.4133318018795,99505.8384043071,0.0,115.0
2019-01-14 04:00:00,3.5623759046666943,-2.1233785936672334,277.3687698866557,282.8081075321694,99532.81028745722,0.0,95.0
2019-01-14 05:00:00,3.653095450567911,-2.356866477497705,277.13367547028355,286.3401341844972,99577.03163076151,0.0,73.0
2019-01-14 06:00:00,3.847511502665659,-2.8067108824434395,275.657613851933,289.9468127403252,99516.99690676089,0.0,62.0
2019-01-14 07:00:00,3.9473149207735947,-3.3996089106921703,274.74302008890743,290.3141599767476,99445.27546717251,0.0,47.0
2019-01-14 08:00:00,4.09296143739416,-3.381465853328425,273.70064237403653,292.4210649524793,99356.42011405306,0.0,40.0
2019-01-14 09:00:00,4.356592358332319,-3.2713147882061486,274.0930787133422,292.93202823182605,99276.08219771784,0.0,46.0
2019-01-14 10:00:00,4.3883859110558365,-3.088591493628886,275.7756453432612,290.6752207370857,99247.03047535293,0.0,38.0
2019-01-14 11:00:00,3.7121008945229286,-2.5652868161477835,276.1833115524158,290.5905029879505,99235.54183969043,0.0,42.0
2019-01-14 12:00:00,2.7317577531930928,-1.544352023155095,276.0294765074078,290.3754531185688,99224.59792382234,0.0,45.0
2019-01-14 13:00:00,2.582231390280154,-1.289483659085561,275.8479204273682,289.9757380142128,99247.65772844946,0.0,45.0
2019-01-14 14:00:00,2.7479392281735757,-1.3988590916439594,277.27772465593677,288.3665872341508,99290.11285908727,0.0,75.0
2019-01-14 15:00:00,2.832368920870431,-1.5392148625508622,276.73639629955653,285.25710158148496,99342.25739940017,0.0,94.0
2019-01-14 16:00:00,2.879615649782348,-1.5047385571390832,276.7071389180049,285.01817807078345,99359.78747278174,0.0,132.0
2019-01-14 17:00:00,2.950790304463277,-1.4515908649359888,276.3530110451828,283.145257231687,99320.55114092868,0.0,119.0
2019-01-14 18:00:00,3.117875289163547,-1.5395071298937724,276.14403451964785,282.9881327490817,99331.28047021116,0.0,120.0
2019-01-14 19:00:00,3.075302914317187,-1.5581447935301365,276.59608778369073,282.81828563630575,99271.70793270267,0.0,100.0
2019-01-14 20:00:00,3.0897364721966687,-1.4905186268013266,276.0367574539585,281.41411887999044,99244.25735639992,0.0,90.0
2019-01-14 21:00:00,3.3458990200669128,-1.578873292773475,275.9018929485867,281.5691104510672,99235.21170648176,0.0,81.0
2019-01-14 22:00:00,3.3135493119021677,-1.7589549402128943,276.30454933213326,280.4385925019188,99250.57940734638,0.0,88.0
2019-01-14 23:00:00,3.2385080527250842,-1.5191383443032465,276.12967301957116,280.26998023265946,99234.63397336654,0.0,89.0
2019-01-15 00:00:00,3.320819058026787,-1.2479367321856798,276.69127447024573,280.89507298853545,99219.92653891935,0.0,110.0
2019-01-15 01:00:00,3.1034549730802867,-1.0442601173320707,276.62270665708866,280.9159530698152,99256.52180510285,0.0,154.0
2019-01-15 02:00:00,2.827217862140965,-0.8789154886063272,276.8052981010874,280.8538741184834,99289.9973124642,0.0,163.0
2019-01-15 03:00:00,3.6058619634522144,-0.9170226537011853,276.3125650531063,280.8173901054945,99368.42045618904,0.0,140.0
2019-01-15 04:00:00,3.627088562792406,-1.2443058725026008,276.4814295749386,281.534310315601,99467.74103202402,0.0,152.0
2019-01-15 05:00:00,3.671289678573789,-1.6514680043317633,276.5585140916295,285.93102678551526,99495.81886142328,0.0,157.0
2019-01-15 06:00:00,3.679036129362318,-1.9619908151224306,277.0770978397488,288.5530860246499,99411.73393316941,0.0,143.0
2019-01-15 07:00:00,3.6611861880581524,-2.3407130862760797,276.8941724073762,288.99115611701984,99309.49167843748,0.0,119.0
2019-01-15 08:00:00,3.685431916936436,-2.615095916010709,276.4622920411154,291.5509867268206,99223.32691096881,0.0,87.0
2019-01-15 09:00:00,3.6136613814256213,-2.641029022168184,276.352677056809,292.23598810299933,99136.13873055324,0.0,60.0
2019-01-15 10:00:00,3.45474658499291,-2.4031009229358027,278.10832034293225,290.42709202926085,99140.4469689267,0.0,53.0
2019-01-15 11:00:00,2.738590520042462,-1.7828646570732962,278.00511793540403,290.2862076098731,99108.83671419443,0.0,74.0
2019-01-15 12:00:00,1.9011131181270529,-1.025869756832015,278.30721041957617,289.7890895457118,99103.62060949713,0.0,74.0
2019-01-15 13:00:00,2.062583581230168,-0.9819846911888507,278.34264658604445,289.10165590200046,99137.42625006718,0.0,76.0
2019-01-15 14:00:00,2.1147959837244756,-1.0895053502249332,278.5063342880817,286.60903071510035,99178.7919411163,0.0,107.0
2019-01-15 15:00:00,2.4453906681456954,-1.1015782396974634,278.15370936294215,283.4208518528799,99246.5352755399,0.0,135.0
2019-01-15 16:00:00,2.4262827562006577,-1.1375945691853473,278.76233637665865,283.27199707988524,99261.52332321451,0.0,192.0
2019-01-15 17:00:00,2.183971127176228,-0.8533308550500153,278.51571936138765,282.0164605795616,99294.63568404633,0.0,214.0
2019-01-15 18:00:00,1.885792359900851,-0.6087930174471995,278.09706493473254,281.52536705498113,99277.55129049651,0.0,222.0
