time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,Raw Conc.
2019-01-07 12:00:00,1.6242933681540648,-1.7717472569910502,284.2610207676618,290.37477956755987,99273.75475859658,0.0,97.31164510838755,280.6354658695838,285.6628341026646,94.0
2019-01-07 13:00:00,1.5712334907016963,-1.438303941885215,284.01961397102326,290.2707533561659,99308.38573218836,0.0,61.82109398528855,280.75541453861655,285.49040134351367,109.0
2019-01-07 14:00:00,1.6951104943370612,-1.5732864901032264,283.9176139216413,288.7323254320517,99387.13900912186,0.0,68.97037645998657,280.88217252073827,285.2973311277693,127.0
2019-01-07 15:00:00,1.6976926445999043,-1.7078980836167743,282.7409728804716,286.06618602132636,99410.23182706986,0.0,77.3767163822586,280.9397897853392,285.09271126943923,202.0
2019-01-07 16:00:00,1.7569894080717554,-1.784899287422019,282.50791579318,285.92197126639394,99440.70312223212,0.0,83.0575777677551,280.94343014887534,284.88720096247425,290.0
2019-01-07 17:00:00,1.7630409089441605,-1.7600003580163814,281.81358736272665,284.46728818440175,99420.97766301279,0.0,87.55925252101417,280.92824014275317,284.6830001387957,299.0
2019-01-07 18:00:00,1.814630947016142,-1.6368433961345918,281.72437906806397,284.16071021679375,99450.44205188855,0.0,86.76200369733155,280.93971121634195,284.4988605990647,238.0
2019-01-07 19:00:00,1.9306555654932205,-1.575804485672916,281.9589057042006,283.9962515120901,99441.33037532866,0.0,91.25626218246332,280.9931905137579,284.31592578395697,236.0
2019-01-07 20:00:00,1.7656495427994436,-1.4249720546278402,281.6466599734627,282.97937658596425,99400.34433746955,0.0,88.31571186999675,281.23879719895183,284.1705207598371,171.0
2019-01-07 21:00:00,1.795946772550135,-1.3773099956301411,281.66449495262776,282.92523056873875,99380.3877850041,0.0,88.81260183452453,281.4541548202303,284.07626415288314,183.0
2019-01-07 22:00:00,1.6567887360772275,-1.4232072095187274,281.64288590483795,282.4948314739716,99361.52067212734,0.0,95.69489865664052,281.4205534791017,283.85388770118965,182.0
2019-01-07 23:00:00,1.5002574629640635,-1.0157977745532563,281.7396757355875,282.4722675151692,99323.32425988167,0.0,82.79800838330033,281.5730297129682,283.83712631512395,191.0
2019-01-08 00:00:00,1.7423439814527584,-0.7148298576654287,281.7084144237927,282.6640424552389,99277.99697032828,0.0,77.4582953316587,281.9600344034257,283.94282780600076,191.0
2019-01-08 01:00:00,1.8768806310449875,-0.5255193068210314,281.5581196555478,282.4589835924913,99287.02611358598,0.0,79.78329538956092,282.36516234256686,284.08980421006436,191.0
2019-01-08 02:00:00,2.1676572342335474,-0.501294840514418,281.6468937653245,282.56293496488416,99323.5718597882,0.0,91.35638180218164,282.4686639015225,284.086373363854,176.0
2019-01-08 03:00:00,2.521107258929984,-0.5991369540795053,281.570711017243,282.4986108435222,99379.18279879239,0.0,133.75147855177838,282.48956325477326,284.0436580190522,183.0
2019-01-08 04:00:00,2.332252761244514,-0.7243735105166189,281.85333197921807,282.7952352239968,99424.47707502492,0.0,220.62935152880135,282.56273718081627,284.06735966653576,227.0
2019-01-08 05:00:00,2.4517070049424956,-1.0890669492105673,282.4158017996647,286.4445345908961,99433.06053845094,0.0,441.1409598912847,282.56483235407455,284.08514244956484,291.0
2019-01-08 06:00:00,2.354194417580569,-1.5506020478727176,283.03244453435434,289.8855944375049,99362.87421828296,0.0,656.0013719407806,282.5368356014116,283.7997536621305,253.0
2019-01-08 07:00:00,2.305649992639121,-1.5918117432230867,282.9574975432562,290.12953216127363,99248.23546156465,0.0,822.7302038442289,282.533038099881,284.28651478934484,133.0
2019-01-08 08:00:00,2.495524108633509,-1.4574024886392458,281.94755009948875,292.4258546485434,99150.218911904,0.0,949.8190826073644,282.54207353455706,285.15582836384283,137.0
2019-01-08 09:00:00,2.8412011989489767,-1.6135744192182622,281.54128664150454,292.7924534949557,99071.64720823528,0.0,1039.8562858066084,282.442081390809,285.76277386708125,115.0
2019-01-08 10:00:00,2.9841596309369405,-1.5635854625289307,282.8100750750267,290.9157907058092,98992.11811826135,0.0,1045.4741089130234,282.49579639521636,285.75931683120524,101.0
2019-01-08 11:00:00,2.8005886099431336,-1.3810982300363264,282.9628747560756,290.87597635727576,99000.00830194908,0.0,1013.0650171968093,282.54964234795233,285.84000719131217,79.0
2019-01-08 12:00:00,1.9083696224554527,-0.825745314299932,283.2584878657944,290.4061745284805,98995.32041038567,0.0,188.4093746498329,282.5778224282754,285.72932966394706,70.0
2019-01-08 13:00:00,2.053102455136857,-0.9453613449118456,283.2243876528215,290.1167346921021,99009.81325824726,0.0,93.74442013916585,282.6082548198509,285.5601182336808,89.0
2019-01-08 14:00:00,2.1341157644090285,-0.943888767145643,283.13381000582604,288.2997560062553,99034.77132882438,0.0,85.61248213760315,282.6021526277364,285.381609472081,122.0
2019-01-08 15:00:00,2.211235985592606,-0.9268473328436359,282.67177048940425,285.48768054357464,99091.9669072303,0.0,85.55686012664856,282.5809913778284,285.21747883696577,186.0
2019-01-08 16:00:00,2.308907474509169,-0.9331760449228111,282.61786476586036,285.339050287583,99098.60258472498,0.0,89.92875018768018,282.486499063883,285.0869757326449,249.0
2019-01-08 17:00:00,2.380823669778401,-1.076679310291826,282.1394264202812,284.222078197616,99121.86046927737,0.0,98.71702791850711,282.3784405030907,284.99175010805914,265.0
2019-01-08 18:00:00,2.401560322658463,-1.1119649714224338,281.9957112230018,284.13649979996933,99113.11193924701,0.0,105.01714769263162,282.25862278238674,284.9090955230226,241.0
2019-01-08 19:00:00,2.4620488477900873,-1.2865834677597576,281.9261080458858,284.166023785865,99129.25545315206,0.0,117.10195660603459,282.14849523800194,284.8366025282885,217.0
2019-01-08 20:00:00,2.488042493769374,-1.2955875501317282,281.55698409507664,283.1933412898314,99120.47390980081,0.0,122.62336822679465,282.1430215978648,284.77489967583415,207.0
2019-01-08 21:00:00,2.5597203367066514,-1.239697041325936,281.29450263204654,283.0487897593945,99108.820207534,0.0,126.0533922356616,282.26333692221766,284.73551041857974,160.0
2019-01-08 22:00:00,2.582814029313821,-1.0785790480207433,280.5037183592174,281.7010141903348,99088.25290863248,0.0,133.14334456534144,282.18282988977086,284.3825261039024,169.0
2019-01-08 23:00:00,2.690973020836393,-1.0513981851300753,280.4968715975529,281.78277579893034,99100.46783735408,0.0,138.73521073331068,282.28785044933886,284.3826832418968,153.0
2019-01-09 00:00:00,2.7590226116094714,-1.2154838160709733,280.6255907168451,282.1549127314168,99079.00917878909,0.0,149.47396698161228,282.26802487238297,284.3781262400601,147.0
2019-01-09 01:00:00,2.871193867386615,-1.2554682367914487,280.52793251632346,282.12572552102574,99125.11228138297,0.0,157.91368011045708,282.1892725475398,284.4086895799643,128.0
2019-01-09 02:00:00,2.885759843228293,-1.1754207079889452,280.3526888165501,281.97383976849045,99211.09547558682,0.0,159.96798638171362,282.13925028600005,284.4799254707435,168.0
2019-01-09 03:00:00,3.3533938767272677,-1.235223102769077,280.32637053268854,282.1379991171902,99264.92369526403,0.0,204.55459036292166,282.1790323882404,284.59838132882976,210.0
2019-01-09 04:00:00,3.1313289541227705,-1.547881713373321,280.7603216268672,282.8566780438203,99322.05324702823,0.0,292.46703274370026,282.30880218192084,284.78241610989795,198.0
2019-01-09 05:00:00,3.071913014484942,-1.921646680749143,280.5920916829452,288.09926232256885,99326.41100538295,0.0,463.36009920061593,282.43328166312443,285.0083281664647,170.0
2019-01-09 06:00:00,3.2283648368207882,-2.420468347735672,280.685708624143,290.3513175407455,99273.72174527569,0.0,658.5043624337376,282.5294763053421,285.1316029230448,98.0
2019-01-09 07:00:00,3.25004165723245,-2.642096922074971,280.9368678812987,291.002791044475,99194.91894836092,0.0,793.3951552667722,282.6066834399073,285.0857448183557,78.0
2019-01-09 08:00:00,3.2306027003819193,-2.613117490920239,278.7540200661491,293.4323269535298,99123.16449545168,0.0,913.1641773882824,282.6628864625588,285.90789080487826,68.0
2019-01-09 09:00:00,3.1411411251215746,-2.4734249420607095,278.5729983675076,293.87043446540025,99052.73057537724,0.0,989.5517390992677,282.6998138912348,286.6242829211925,61.0
2019-01-09 10:00:00,3.3173761910096635,-2.334789052056318,280.78296603861617,291.82287681746385,99007.76643235335,0.0,991.887863559361,282.72610831562537,286.64169904890133,51.0
2019-01-09 11:00:00,2.6095756994738504,-1.7408456060040982,280.87123916583187,291.64591999959265,99037.42890115433,0.0,919.2269765823341,282.6943926304292,286.7296177567491,46.0
2019-01-09 12:00:00,2.0661323826170492,-0.828465648799329,280.6316025075749,291.0222117652352,99044.13060529079,0.0,154.7988474969994,282.68834281764606,286.6604770392281,47.0
2019-01-09 13:00:00,2.2824238820697538,-0.5115354385679328,280.23408954498626,290.5742629247328,99069.30326245357,0.0,77.23580728784027,282.6941569234377,286.5557969453147,52.0
2019-01-09 14:00:00,2.4240316508433066,-0.45471192247515757,280.47736667651844,288.6504515649545,99136.22126385543,0.0,76.56463502232145,282.6529867689137,286.4732994982725,94.0
2019-01-09 15:00:00,2.55887286174859,-0.4996086827668577,280.3987792121451,285.72188919721293,99186.96273803143,0.0,82.37898923410906,282.5262025971262,286.40067555520983,138.0
2019-01-09 16:00:00,2.4197148252756824,-0.48116211700855016,279.90651374788735,285.3058591906383,99202.29742557515,0.0,79.62384562482445,282.3906972666513,286.3398369617244,158.0
2019-01-09 17:00:00,2.3015450358110114,-0.5065219295318542,279.2643209025962,283.49367020085555,99179.36967423151,0.0,74.02827132279168,282.28049115326934,286.27425803874246,173.0
2019-01-09 18:00:00,2.1741721979736437,-0.5387163014586018,279.1104858575883,283.11663131380345,99168.72287825118,0.0,67.08664435565743,282.1575044830123,286.18078712176043,164.0
2019-01-09 19:00:00,2.183414971735,-0.8312197064536772,278.95314393465475,282.8704110005042,99184.48673896621,0.0,71.38437173541621,282.0177826163552,286.0633526606376,174.0
2019-01-09 20:00:00,2.1028121581456394,-0.8446302810726053,278.784246013985,281.39810333377585,99157.20122926784,0.0,68.54023290860438,281.9782886004379,285.9380612997965,194.0
2019-01-09 21:00:00,2.1356253291780747,-0.8698552009761044,278.71858389968077,281.06095363425817,99148.38667259573,0.0,70.13843869003321,282.0368748826706,285.8084486441103,174.0
2019-01-09 22:00:00,1.8899635257100593,-0.8123459807326544,278.40256410031805,280.26058793803355,99104.59450246274,0.0,67.26092665664858,282.2379067567961,285.3050832688248,177.0
2019-01-09 23:00:00,1.9687522132173196,-0.7590633959097555,278.49310834847614,280.24764079086015,99082.80571068906,0.0,66.54896491642961,282.38388795356207,285.17743483806817,184.0
2019-01-10 00:00:00,2.044177484484774,-0.7983283893246048,278.6226290398658,280.406748506992,99113.98679225006,0.0,71.30650092007981,282.4911870140483,285.06201698120645,192.0
2019-01-10 01:00:00,2.036033779809654,-0.6937978500275291,278.73354657883044,280.4443551049961,99156.77205609651,0.0,71.44370188043447,282.5422044828858,284.94767290063953,179.0
2019-01-10 02:00:00,1.9693348522509864,-0.6221136636529241,278.68922632161684,280.51249601540906,99210.64979575507,0.0,68.07671615064933,282.63103982903397,284.8646778499486,178.0
2019-01-10 03:00:00,2.4377766353193637,-0.5680554462661473,278.1798940514541,280.65951723287907,99276.34630428479,0.0,94.57133403535754,282.7543931546112,284.8500378268068,207.0
2019-01-10 04:00:00,1.9935011303519532,-0.5969561900593275,280.14778694917635,283.13799784858986,99326.17991213687,0.0,158.53664663314854,282.888850898457,284.9108502306264,218.0
2019-01-10 05:00:00,1.9756379472515675,-0.6436627596667421,280.69966933817113,287.6053623354507,99344.76641178623,0.0,266.23940051157416,282.9445825071254,284.99159297006474,193.0
2019-01-10 06:00:00,1.8887585222540657,-0.7614240167563394,280.62983236919337,290.21271571088823,99278.75627670826,0.0,522.32684708062,282.9713221558334,285.04326518054535,169.0
2019-01-10 07:00:00,1.9283779765434306,-0.9796577934972178,280.19194021220295,290.70919764354096,99167.40234541641,0.0,748.3376182594817,283.01306848300334,284.91223828290987,111.0
2019-01-10 08:00:00,1.876933598229867,-0.8406734308916641,279.2064073185658,293.33642077374463,99075.74086002306,0.0,880.6994636611137,283.04085571834037,285.68771428510576,98.0
2019-01-10 09:00:00,1.5750736116054114,-0.6913023365611404,279.04969997354266,293.90145523131594,98999.51310213604,0.0,963.0942025551957,283.06869533300875,286.31741860786167,77.0
2019-01-10 11:00:00,1.0893910098589747,-0.5861760215265933,281.52625716468003,291.79664574761233,98954.8790923209,0.0,960.0943220977111,282.5878530702491,286.4802135700247,51.0
2019-01-10 12:00:00,0.8767012789780305,-0.5692245156377893,280.4070287249799,292.25933787131214,98967.40764759076,0.0,34.48843780219767,282.48602764989994,286.4053111260435,47.0
2019-01-10 13:00:00,0.23398421586208112,-0.2452911302281932,280.50679105225703,291.895807423941,99011.76104417854,0.0,17.60530341044448,282.4750541799601,286.29295746007193,57.0
2019-01-10 14:00:00,0.04828126567690109,-0.04222153216370524,280.71085794869606,290.0929733092838,99074.78347371783,0.0,17.049083300898452,282.5297905813309,286.18914162512743,82.0
2019-01-10 15:00:00,-0.2113771163953459,0.16284897309455396,279.66099889425027,285.6620179964106,99123.2305220934,0.0,17.29011201503513,282.6397086083898,286.09512072516526,190.0
2019-01-10 16:00:00,-0.5804789442234766,0.4050936361606882,280.60428225859175,285.68839874426413,99132.25966535114,0.0,18.313557016599727,282.698163942294,286.01644696931936,154.0
2019-01-10 17:00:00,-0.7475109617388686,0.623619680244477,280.2052329494832,284.3319418510881,99167.66645198337,0.0,19.97109294304684,282.662965031556,285.94544678553166,177.0
2019-01-10 18:00:00,-0.9941526581271433,0.4925827411557565,280.28579094526236,283.6692424972083,99181.56506006932,0.0,20.616308270120204,282.5213313193008,285.8512949372408,175.0
2019-01-10 19:00:00,-1.039360150421225,0.500226656278029,280.27112885564924,283.4433035531808,99161.79008086865,0.0,20.83508817987501,282.33742748656124,285.7256893004109,200.0
2019-01-10 20:00:00,-1.1693681057063146,0.4250689849434502,280.1916730215038,282.60491964444674,99188.4318308101,0.0,20.723844157965765,282.1903987031662,285.5884292623322,293.0
2019-01-10 21:00:00,-1.3363736396292671,0.3049920712138703,279.8337376812196,282.05462847007306,99164.76127974689,0.0,20.208413523119855,282.0347797094124,285.4475026710517,394.0
2019-01-10 22:00:00,-1.6464170563175018,-0.26016304156167325,279.25146235020196,281.2100703437564,99177.38887497933,0.0,23.51606910788674,282.17468490372966,285.1042347223593,396.0
2019-01-10 23:00:00,-1.5917151961338902,-0.5733387405418356,279.1646921706686,280.98648882826035,99182.77004628105,0.0,21.52480111571207,282.2165359895624,284.98289800104317,365.0
2019-01-11 00:00:00,-1.5530491511723437,-0.6850860349984687,279.37263333224456,280.89275297950445,99222.3530180032,0.0,21.802911170485025,282.26242028391727,284.8901865843672,302.0
2019-01-11 01:00:00,-1.7095671824892873,-0.3475847002468392,279.17320887420243,280.56174007806896,99262.95940267234,0.0,23.089633690568146,282.4103657056128,284.83597397631104,332.0
2019-01-11 02:00:00,-1.7144401634981399,0.03829812080811464,279.6059910090726,280.9421093006657,99350.21360972965,0.0,26.197050035898528,282.5405283442792,284.8005393585815,357.0
2019-01-11 03:00:00,-1.6462316711704263,0.24417798178520278,280.065325219666,281.6182048357252,99407.62377472117,0.0,41.47827051215923,282.5204408706661,284.74349826662666,297.0
2019-01-11 04:00:00,-1.1364490003041212,0.30961214344218496,280.56340208162914,283.2855429390668,99505.88792428841,0.0,106.6227697421877,282.52680495943787,284.7258464319262,310.0
2019-01-11 05:00:00,-1.2523279590227825,0.5973043783308891,282.86778826603273,289.39045960687037,99517.14546670481,0.0,278.99538169049583,282.5344523418304,284.7181990495337,343.0
2019-01-11 06:00:00,-1.3883476897916198,0.7606818230178121,281.87904908400657,291.43887790331837,99487.87915775423,0.0,685.1361812788007,282.5880102082434,284.5665346953048,264.0
2019-01-11 07:00:00,-1.4245375188600808,0.41059051041773403,282.1226268050752,291.62758444434695,99397.63724515829,0.0,922.4827182902098,282.67430515681605,284.9785505165324,109.0
