time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,Raw Conc.
2016-07-10 02:00:00,-0.6335768034374737,1.155734843032561,299.73481179182795,304.0403605061135,97298.4855388573,7.581069331314737e-05,294.2352274311346,294.70245895522766,299.3342531912149,5.0
2016-07-10 03:00:00,-0.8695256588283766,1.1142962607743632,299.91781683783506,304.2978697250935,97278.4785246348,8.081251171139141e-05,532.4631266045755,294.543969164763,298.9909572085107,27.0
2016-07-10 04:00:00,-0.8104913036977492,0.8407817014594433,299.86505566995845,304.71526771926756,97287.3032223974,7.035690337289323e-05,770.1740636107013,294.6978892021104,299.51696267320057,32.0
2016-07-10 05:00:00,-0.9193203225103134,0.895763443073879,299.6547767099418,306.038451889032,97284.40531608205,9.798743030777191e-05,912.675968270485,295.195105222162,300.40207009020014,34.0
2016-07-10 06:00:00,-0.8718827229734508,0.8983276809666966,299.7868801731186,307.3802236204109,97231.26066128153,3.7302717933894026e-05,1053.2896777801477,295.5731850903583,301.0822375203437,37.0
2016-07-10 07:00:00,-0.5731551476957459,0.7836216024117885,299.42684992321324,307.4289087337161,97190.39527052916,1.3529014824166851e-05,1192.5834838838987,295.84925194043825,301.7073259849748,58.0
2016-07-10 08:00:00,-0.27695973275674923,0.6201950038933528,298.97030356317015,309.00820805533976,97110.02339424577,6.300483295619703e-05,1267.2240214881358,296.05128879001984,302.39574585163007,70.0
2016-07-10 09:00:00,-0.004159863074859469,0.5429940164600877,298.59390167236864,309.0023815696797,97022.152980717,2.6786846723127563e-05,1266.637397752176,296.25015369331993,302.8236360288038,82.0
2016-07-10 10:00:00,-0.8224786584926974,0.1563542436989383,299.589508921069,307.8419815452838,96980.15789767221,1.762689013839104e-05,1142.9514494233154,296.6090943602252,302.6788017358893,75.0
2016-07-10 11:00:00,-0.983769190705625,0.6474431434437264,299.22466562751487,307.87032757674564,96907.53014391521,7.5027275973665275e-06,931.7375732908423,297.05701080841254,302.77863740104965,48.0
2016-07-10 12:00:00,-1.4127144582951945,1.3054066703298162,298.6931889288497,307.75540640253405,96913.65340358722,1.7566627266122606e-05,830.7942939254892,297.204183739687,302.78691671846195,59.0
2016-07-10 13:00:00,-0.9502180662177417,1.6848018486559186,298.78325118500373,307.336757322482,96911.42676370652,4.670372600770533e-06,376.2598913117707,297.2762245535346,302.6804952326327,51.0
2016-07-10 14:00:00,-1.016431365287366,1.6343137472322937,299.3583734385746,305.68514523711656,96991.569427061,6.327601588140227e-07,238.94594031688487,297.14840587075645,302.4464701112309,43.0
2016-07-10 15:00:00,-1.0819577485204261,1.6738229271924971,299.02383044253634,305.1784197112614,97058.23764466656,3.8568238251521165e-06,186.51644391544124,297.02440427587635,302.2016657486526,42.0
2016-07-10 16:00:00,-1.212417881715784,1.8547635194740102,299.20085564643443,305.10567800378993,97131.65127132265,1.2203231634270824e-05,195.82176292711,296.93429949676545,301.9814305293045,45.0
2016-07-10 17:00:00,-1.198585282418692,2.0146674028290126,299.68310803505597,304.2381035654412,97181.42322159793,3.8538106815387857e-05,212.1775659653506,296.8701885486213,301.77657118515066,49.0
2016-07-10 18:00:00,-1.320142447614656,1.8371001526297983,299.8755203936493,303.8038337845711,97197.97566953489,9.545638967251598e-05,206.01068394106892,296.71172563905736,301.53050342024,53.0
2016-07-10 19:00:00,-1.4138189112088861,1.5267277855448198,300.05323838413324,303.6687880003808,97182.35644566557,5.044002408831832e-05,200.0307882326245,296.28649667105196,301.1580147793871,60.0
2016-07-10 20:00:00,-1.485271627149561,0.8608972763856212,299.96025913182837,303.10994581138397,97194.55384795347,0.0001301979355350197,184.36060168578743,295.7106540164839,300.6493206147411,47.0
2016-07-10 21:00:00,-1.7478081660969,0.1616196448089466,300.0812415471804,302.8104715975285,97167.09741354175,0.0002516878860273119,171.93884407683004,295.13674678676546,299.9397992410447,50.0
2016-07-10 22:00:00,-1.6458752435259243,-0.5317701978196573,300.21721003025687,302.570620562082,97182.84761622753,0.0003554906835089463,144.87715785731564,294.7935045658626,299.45927626032113,51.0
2016-07-10 23:00:00,-2.1409260586813432,0.12014371928046554,300.2350037067764,302.1719173654547,97194.93041205096,0.00041246922923834206,199.935461875531,294.78068237623376,299.12450152313545,57.0
2016-07-11 00:00:00,-2.3980884913779126,0.621850555542599,299.68040981361645,301.80570665634167,97222.48508057506,0.00024111175194427775,239.75254795383026,294.88358246407273,298.8892667612027,68.0
2016-07-11 01:00:00,-2.5530890295579853,1.189194413206797,299.4819811504622,301.51102231413296,97276.15365064165,0.00016617487027901725,296.11608978455695,294.9346024135812,298.72171810720573,62.0
2016-07-11 02:00:00,-2.5628540095875785,1.6730387185165385,298.93442451051595,302.07372499669594,97322.65113050412,5.863577471676685e-05,376.36988326226333,294.8773192142121,298.6019636946345,54.0
2016-07-11 04:00:00,-2.6610290984644065,2.079383290230745,299.0021352836651,302.5888506705884,97403.82525203862,3.7031535008687734e-05,590.1429054428629,294.60058034161483,298.1911697702993,45.0
2016-07-11 05:00:00,-2.7043317340439104,2.056442074519764,299.70688155368447,304.0376438624928,97441.15421474513,4.4624656914456004e-05,701.2054442535294,294.60848332641757,298.38576061038975,43.0
2016-07-11 06:00:00,-2.852584334300085,2.042911362920286,298.86660435001124,305.19093057004034,97381.91904497668,3.6248117669203987e-05,782.7571427470479,294.7883434329302,298.8813100145987,40.0
2016-07-11 07:00:00,-2.6393171704537814,1.889604790648746,298.5855153084354,305.32465377773104,97361.97752016243,0.00014381734466758798,771.6296237555526,295.068845631624,298.92671185586295,28.0
2016-07-11 08:00:00,-2.4738782053455233,2.0172938795056363,298.08375550805573,306.6382224588913,97324.51757863947,0.0001602088459244846,809.4925195134342,295.4212273587612,299.31508710902324,32.0
2016-07-11 10:00:00,-2.19886942983625,1.4921105739917877,299.1752954676636,305.1526830874878,97126.47760807035,0.0001476139056204721,784.2676988671453,295.9994624134907,300.6538903678583,25.0
2016-07-11 11:00:00,-2.06294090782432,1.5055168080236523,299.4098219581832,305.6662002223944,97085.44849379735,2.9830121772661413e-05,827.4358730371173,296.17077439358417,300.693028959262,32.0
2016-07-11 12:00:00,-1.8243521405909338,1.5295036353025784,299.5384250259791,305.9737886218007,97099.74155714943,0.00030113357272320754,818.9628264508419,296.1940532535811,300.67523380300565,32.0
2016-07-11 13:00:00,-1.0934467526104157,1.2875067961071407,299.7620492433854,305.71059589840394,97138.02011627563,0.0004287100733145691,534.8792831170614,296.17187651051233,300.5332220046636,36.0
2016-07-11 14:00:00,-1.1466086507853153,1.4858493523408791,300.18202376418856,304.6730882525273,97185.66366078258,0.00017732350164859697,279.0490054664646,295.81798945293656,300.35072756988336,20.0
2016-07-11 15:00:00,-1.4659706390358977,1.9046541285730954,299.8610083377994,303.92039924307943,97272.40438201895,0.00016032937166902055,316.26294871644046,295.4899080600226,300.10863817827476,16.0
2016-07-11 16:00:00,-1.4374434284115147,1.6941874572539002,299.7965427228679,303.8027256799364,97315.4309232438,7.017611475608914e-05,308.64783934400697,295.4781342255206,299.87103789708124,23.0
2016-07-11 17:00:00,-1.439167452471912,1.5625275339901719,299.5865554624663,302.96428366988704,97370.26193030695,0.00043072887953554684,297.13534852578783,295.28335521912527,299.55123582157955,27.0
2016-07-11 18:00:00,-1.1851163444468398,1.6725283604893282,299.51570891845523,302.8570477374967,97377.79321225648,0.00028504338582765115,298.7302318079296,294.7489897943209,299.1505222350029,25.0
2016-07-11 19:00:00,-1.2283516353364845,1.1753898509585725,299.5644956790764,302.6611634343303,97405.88816839871,0.00037378046524228495,251.04138847271437,294.60633285436234,298.8113121492034,18.0
2016-07-11 20:00:00,-1.415569873145227,0.8289438847794954,299.4862837197846,302.106968135737,97367.15118341474,0.0008071910425937575,222.70012922913685,294.52612024670526,298.50489676224515,28.0
2016-07-11 21:00:00,-1.7827465911958835,0.5283554545088591,299.5120262108149,301.84745717935226,97363.36917008787,0.001248646713393008,222.78812278953077,294.3280617704258,298.10353803405184,21.0
2016-07-11 22:00:00,-2.16265145562994,-0.03150730134182876,299.81615952198166,301.54490886876835,97348.07739325987,0.0015258257943896846,237.4463833918366,295.0363197417899,298.6662090472822,21.0
2016-07-11 23:00:00,-2.3838383550036935,0.23817334889062666,299.8231967751953,301.31649633277686,97333.88256402018,0.002054090132690993,275.59159182264915,294.89089406906027,298.39011531630143,15.0
2016-07-12 00:00:00,-2.368120104390542,0.6856950999710439,300.15938058156837,302.28894751300345,97407.88559535058,0.0016843774113267983,324.35468987434155,294.59329561752804,298.02988436616295,25.0
2016-07-12 01:00:00,-2.5934015609077377,0.8265414677245744,300.19044659057386,302.1956522518238,97428.7930889366,0.0014236500944592864,364.2671023097344,294.3874685609494,297.6906742803635,30.0
2016-07-12 02:00:00,-2.957951836053883,1.2403173502252465,300.2789409612969,302.59471290155903,97486.75121524403,0.001041131512738142,458.66952701913095,294.3079817376109,297.5416196860409,24.0
2016-07-12 03:00:00,-2.7923243058140197,1.2390352312788375,300.4092942267833,302.4936251626258,97512.16110564774,0.0007562990469634293,583.4150644710692,294.2872565631793,297.4418109017812,32.0
2016-07-12 04:00:00,-2.917585428952243,1.1699252857403843,300.3705346404303,302.72747098585836,97532.87213100897,0.0004588113780124356,747.1564147709626,294.327362867008,297.5366198385127,20.0
2016-07-12 05:00:00,-2.972336661807821,1.3250741260125896,300.36189303933367,304.46951870753963,97539.2900930182,0.00022933036041588323,893.3137185854488,294.2986809459723,298.7922804715154,30.0
2016-07-12 06:00:00,-3.0699864621037483,1.6127293370082887,300.1789244557784,305.5302608054341,97501.7319173828,0.00011886851554863497,1041.087904072175,294.38338266404446,299.85912965807586,32.0
2016-07-12 07:00:00,-3.343432840808287,1.4041173814465195,300.1494627946559,305.89200335069756,97506.15245244016,0.00025545431554406214,947.2427719119406,294.5977847279432,299.9539923566087,65.0
2016-07-12 08:00:00,-3.7906689261636317,1.158149707844243,300.484042253146,305.33791528803664,97446.45885681392,0.0007318925836948883,898.9856368325139,294.71893694735024,299.687065012763,62.0
2016-07-12 09:00:00,-3.902501518143917,0.9609025542054941,299.5661729518631,303.72269192906236,97391.80794562344,0.0006344173878013952,726.1222874384393,295.00105200008534,299.352155871074,21.0
2016-07-12 10:00:00,-3.6985009836222487,1.0298631266628129,299.74556821513374,304.31381213370884,97355.494068745,0.00021980882659753854,667.0932740074433,295.245130578345,298.22853422225745,16.0
2016-07-12 11:00:00,-3.0335395159519156,1.15193827722038,300.1912123020634,305.3057802536304,97282.53886794671,0.00013646527425089148,709.9608035127355,295.42689922880663,298.9115779087749,7.0
2016-07-12 12:00:00,-2.519376277814439,1.044900016830401,299.5867742371776,305.15143200160986,97276.69393825976,4.037612441956224e-05,702.360359733701,295.5405247960207,299.2021604452272,10.0
2016-07-12 13:00:00,-2.0612572905778386,0.9179328978656632,299.49361267261327,305.1937187042824,97269.83392274487,5.194659589501844e-05,642.9830384594787,295.4877307070667,299.20135401820653,12.0
2016-07-12 14:00:00,-1.5452084011243028,0.7260507273910128,299.7699980578962,304.58858633780375,97315.87297674951,3.0734064856682177e-06,396.36641986180683,295.4059321262689,299.16587122929644,20.0
2016-07-12 15:00:00,-1.4888543646500738,0.587731254260016,299.5262101045979,303.38697197005894,97384.11294015327,1.0244688285560625e-05,285.9638327540956,295.51660079440717,299.1367323329492,41.0
2016-07-12 16:00:00,-1.5331806395154388,0.5598731746283412,299.62017384310366,303.4643963132448,97461.5377930651,2.6515663797923534e-06,222.0071799410338,295.72089563964647,299.09635722011376,41.0
2016-07-12 17:00:00,-1.6851776045277882,0.2789646477972391,299.75982503382045,302.8937224263742,97487.78267342407,4.158138186492321e-06,207.7632223522501,295.85728932974445,299.05006830912663,45.0
2016-07-12 18:00:00,-1.9816289292882494,0.30695965275328774,299.55490605423086,302.7534220814968,97474.1772488587,3.013143613406573e-08,226.58651147987328,295.78124326169416,298.97068900939087,40.0
2016-07-12 19:00:00,-2.0938386515317484,0.3796794477525034,299.6968908418682,302.78580733307876,97486.29278938622,6.026287226813146e-08,243.29062236134018,295.61552250894414,298.8551817791286,42.0
2016-07-12 20:00:00,-2.2117726724132845,0.4667266107839162,299.7365619895183,302.4437604540643,97435.66947680358,0.0,272.76113229664116,295.321714264409,298.70257890591483,68.0
2016-07-12 21:00:00,-2.072409571218532,0.3984506649484665,299.4172238359158,301.8467065278256,97431.39629291484,0.0,268.0204792304127,295.04263675345186,298.5991412000621,87.0
2016-07-12 22:00:00,-1.7102702359693482,-0.3417800863727168,299.44121612925557,301.53904663779764,97407.16521185973,0.0,194.35886998555915,295.2455875536568,299.21342354261606,88.0
2016-07-12 23:00:00,-1.6572564961121392,-0.5054680877831388,299.44311217675363,301.37983702350886,97406.01914721522,1.2052574453611206e-07,173.14142273554845,294.9784451626055,299.1158458731135,80.0
2016-07-13 00:00:00,-1.9624760994922763,-0.6585257049194542,299.6054065500906,302.4945545407065,97436.40623264646,2.8022235604622296e-06,189.8052032351681,294.6802015694569,298.98122632246105,57.0
2016-07-13 01:00:00,-2.699065379296917,-0.5066257291619347,299.74987078445605,302.79442195298077,97484.04977715343,5.634578557058525e-06,281.24151167961594,294.50211560238967,298.85617637245406,33.0
2016-07-13 02:00:00,-2.81690511761265,0.28084425906818766,299.55811474999655,304.4328797639729,97481.80676492062,8.949036531798666e-06,464.1617917470582,294.4830032819995,298.6806709718531,28.0
2016-07-13 03:00:00,-2.967487844137955,1.211239390430969,299.66254321219316,304.5118411555229,97500.16017158465,1.7325575777050987e-05,651.0784460157295,294.4812291425539,298.40662018932477,21.0
2016-07-13 04:00:00,-2.896466134212379,1.8915964317305451,300.09947277312256,304.92870297003515,97524.01468854227,7.180321230732507e-05,801.8664109459517,294.5413885982969,298.51798776088077,20.0
2016-07-13 05:00:00,-2.620514533045076,1.838855286333134,299.2955850964298,305.907588306205,97533.46153568331,0.00011413788007559691,916.0197235654584,294.5513882933532,299.15393610939054,18.0
2016-07-13 06:00:00,-2.479656379735448,1.3978188165253276,299.66123056392536,306.5283056281911,97489.55088744704,6.839836002418302e-05,993.487054297354,294.76463447852217,299.98463658339455,22.0
2016-07-13 07:00:00,-2.4887479128664483,1.2100817490521731,299.7104548739691,307.0025386665321,97433.6884222038,0.0005287765727155868,988.8967235634652,295.0996242629133,300.41129023913663,20.0
2016-07-13 08:00:00,-2.4906874399343946,0.7293742784462662,299.7997514186337,307.5693163145259,97394.65673488266,0.0003221653151447408,1034.3307319135831,295.32405290276904,300.88979715230835,22.0
2016-07-13 09:00:00,-2.6384147516096674,0.4753155629491779,299.77123778126025,307.0585158232398,97319.86783065317,0.0002452096272585018,1053.6636504118217,295.57280875774865,301.2731994388412,26.0
2016-07-13 10:00:00,-2.2542537027765053,0.2761514547691969,301.1566286406035,306.86113021702005,97336.5840021108,0.000586207089986993,875.4876898089577,295.7939041659189,301.14245073788794,27.0
2016-07-13 11:00:00,-1.891023383551601,0.6152532444591371,300.4542888924085,305.65951584927535,97236.92549509574,0.0015625258836008983,546.1571244408966,295.69017077015855,300.42964989430743,26.0
2016-07-13 12:00:00,-1.230897264613165,0.7491039729128456,300.2413481734043,305.11933271251434,97280.13213219328,0.00033979220528313153,376.5055400012042,295.74984636968895,300.1304385887338,16.0
2016-07-13 13:00:00,-0.73820351360282,0.4543784360767573,300.0580878902339,305.2650663446329,97276.85766178042,0.00010437529476818073,265.0690285588629,295.9341418248154,300.02474288722317,7.0
