time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,t_level1_minus_t2m,t_level2_minus_t2m,Raw Conc.
2023-11-15 04:00:00,1.326681308991441,-1.065713337193966,286.87957750539636,290.6097691565101,99380.86900534347,3.469446951953614e-18,215.0176082536113,288.07351531026654,290.2317886016488,-2.5362538462435396,-0.37798055486126714,355.0
2023-11-15 05:00:00,1.3656956766853396,-1.4027550491169098,287.29828641831324,295.5950846871629,99377.3926028141,3.469446951953614e-18,593.008572129644,288.0069528617363,290.22170551887353,-7.588131825426615,-5.373379168289375,330.0
2023-11-15 06:00:00,1.3107020200955364,-1.4101163131711913,286.67456543351545,297.1258258578906,99301.01154819773,3.469446951953614e-18,819.8746862802792,287.9509905771492,290.38707747786344,-9.174835280741434,-6.738748380027175,179.0
2023-11-15 07:00:00,1.0734251442337757,-1.28672946446991,286.6115640572706,297.5221633637241,99209.14470049608,3.469446951953614e-18,969.7928205736013,287.90870743982356,291.286610680601,-9.613455923900517,-6.235552683123103,199.0
2023-11-15 08:00:00,0.843554253728802,-1.1663172792691474,285.57770852910335,299.474218182175,99099.46336901949,3.469446951953614e-18,1106.4804401595577,287.8410168141995,292.06072819641844,-11.63320136797546,-7.4134899857565415,153.0
2023-11-15 09:00:00,0.6511413066746193,-1.1221771111969192,285.4336370407863,300.0981984049772,99034.09369466359,3.469446951953614e-18,1179.4397558342016,287.78531307019637,292.61367599448505,-12.312885334780844,-7.484522410492161,138.0
2023-11-15 10:00:00,0.26631541256625385,-1.235214324216669,287.3159135557088,298.02225063410197,98976.54176762253,3.469446951953614e-18,1165.4469149107645,288.04070415979044,293.06569895004134,-9.981546474311529,-4.956551684060628,112.0
2023-11-15 11:00:00,0.27813126661184606,-0.9552806682530118,287.36942056567375,297.7472308570234,98974.86178362509,3.469446951953614e-18,669.8626160551183,288.2597350418011,293.0886855583262,-9.487495815222303,-4.65854529869722,111.0
2023-11-15 12:00:00,0.8630614375757513,-1.5260459409310778,287.90842825133865,296.8959606876182,99001.32568996104,3.469446951953614e-18,40.73393840964018,288.4100176321623,292.98552786531775,-8.485943055455891,-3.910432822300436,118.0
2023-11-15 13:00:00,1.2015058892395092,-1.3119112932738486,287.880202751584,296.19186631477163,99071.18641064677,3.469446951953614e-18,26.24974030427984,288.51073094146756,292.84036907925736,-7.681135373304073,-3.351497235514273,122.0
2023-11-15 14:00:00,1.268263519066801,-0.9908669652454046,287.8604780216383,294.37270009306974,99115.03232962948,3.469446951953614e-18,21.599911678288585,288.537901206475,292.69918241671434,-5.83479888659474,-1.6735176763554023,151.0
2023-11-15 15:00:00,1.3231274736363454,-0.7423386276213361,286.99218510546007,291.6179515845667,99139.35051383007,3.469446951953614e-18,20.27035695073239,288.47484080767316,292.5538120974487,-3.1431107768935362,0.9358605128820159,163.0
2023-11-15 16:00:00,1.4076542802391168,-0.654647740926291,287.0028202676883,291.1060817839754,99176.09392620975,3.469446951953614e-18,19.894613223379604,288.3913086953579,292.4032239591247,-2.7147730886175054,1.297142175149304,248.0
2023-11-15 17:00:00,1.4925701929026647,-0.7374859507587371,286.5815721637896,289.5125122111212,99174.34740819264,3.469446951953614e-18,20.104162609787913,288.30855220479464,292.25143713263844,-1.2039600063265539,2.7389249215172526,346.0
2023-11-15 18:00:00,1.3517527095075004,-0.9882487130398777,286.3828528695594,288.91890551680336,99188.71875644795,3.469446951953614e-18,19.692289677881945,288.2945205021913,292.09748796672255,-0.6243850146120735,3.1785824499191904,383.0
2023-11-15 19:00:00,1.3036462301934482,-1.3513769901309747,286.2566293178539,288.5014017890295,99146.17025084939,3.469446951953614e-18,21.455394860075952,288.269018999135,291.9468058136408,-0.2323827898944728,3.445404024611321,351.0
2023-11-15 20:00:00,1.1087040937442156,-1.541344210362323,285.78562779065896,287.5124100688657,99148.4324075192,3.469446951953614e-18,22.286366564798556,288.195569969595,291.79511300191245,0.6831599007293221,4.282702933046778,355.0
2023-11-15 21:00:00,1.033671475024401,-1.6168622805206783,285.6330923324026,287.3182099825628,99133.2293840176,3.469446951953614e-18,24.29876325840927,287.9796650782817,291.64156339871727,0.6614550957189067,4.323353416154475,373.0
2023-11-15 22:00:00,1.2198846655102047,-1.5393565319863993,285.8591539295241,287.01944875987425,99158.8782486122,3.469446951953614e-18,26.838646338496268,287.75031607660117,291.7583767352977,0.7308673167269149,4.738927975423451,363.0
2023-11-15 23:00:00,1.054099543215189,-1.5782327793941138,285.91232974066537,286.9539745800054,99169.14112115101,3.469446951953614e-18,26.997614838530136,287.5068178538701,291.5773983265111,0.5528432738646529,4.6234237465056935,352.0
2023-11-16 00:00:00,0.7973673643145828,-1.5606863771790662,286.0143021785009,287.4808371211379,99198.19985425529,3.469446951953614e-18,25.939029145122653,287.4821624836341,291.409111910029,0.001325362496231719,3.9282747888911445,371.0
2023-11-16 01:00:00,0.7054605127590762,-1.5141472869289996,286.0156637736651,287.2711504157819,99252.82428442955,3.469446951953614e-18,26.560451463436948,287.5946276376658,291.2571135503378,0.32347722188387706,3.9859631345559023,377.0
2023-11-16 02:00:00,0.4880799268050416,-1.3362432182204962,286.149504898316,287.80147010649796,99317.62841961798,3.469446951953614e-18,29.23039967991522,287.734944663699,291.1195464559706,-0.06652544279893391,3.3180763494726193,379.0
2023-11-16 03:00:00,0.23015448931805285,-0.9771862547683599,286.4695165617653,289.1786150600118,99403.52383905156,3.469446951953614e-18,70.07446542725852,287.83417724056875,291.04713158876655,-1.3444378194430442,1.8685165287547534,414.0
2023-11-16 04:00:00,-0.027887679987168974,-0.758843212204865,287.6226036664708,291.4087234806861,99429.95447837764,3.469446951953614e-18,163.06381210617243,287.8106970548054,291.0287046962354,-3.5980264258806756,-0.3800187844506695,486.0
2023-11-16 05:00:00,-0.4728434306875932,-0.500362774574449,288.3532282715906,296.60637149443727,99455.8362120412,3.469446951953614e-18,450.2259557355701,287.7405855491677,291.0591184703874,-8.865785945269579,-5.547253024049894,499.0
2023-11-16 06:00:00,-0.9896670708135132,-0.040551079653096005,288.15947695971613,298.08447932660675,99395.62292421209,3.469446951953614e-18,1075.405711323388,287.5579618821195,291.15106490352673,-10.52651744448724,-6.933414423080023,506.0
2023-11-16 07:00:00,-1.3464513881418891,0.2588755325213403,287.6213892707838,298.56297705060524,99301.3109512864,3.469446951953614e-18,1271.9269065698268,287.00461452133214,291.9037000471844,-11.558362529273097,-6.659277003420868,399.0
2023-11-16 08:00:00,-1.4047005654401927,0.3099520127192046,287.33549108617746,300.2439983971098,99225.4122683129,3.469446951953614e-18,1408.8421401444684,286.34103485701127,292.51794546734374,-13.90296354009854,-7.72605292976607,292.0
2023-11-16 09:00:00,-1.4141688129190977,0.1647829506431491,287.1757428535379,300.7019648858263,99164.66670832617,3.469446951953614e-18,1479.1893143299192,286.318541826205,292.9601673843982,-14.38342305962135,-7.741797501428152,243.0
2023-11-16 10:00:00,-1.469460784155497,-0.14301932696362618,288.55735714660824,298.63409555632506,99132.92998092897,3.469446951953614e-18,1443.576757401873,286.6658323415595,293.26035650608935,-11.968263214765557,-5.373739050235713,259.0
2023-11-16 11:00:00,-0.9755295506052855,-0.25829096464044876,288.3286459588969,298.3692708428144,99120.75425532371,3.469446951953614e-18,865.0867728580988,286.940919522915,293.2803111384348,-11.428351319899377,-5.08895970437959,242.0
2023-11-16 12:00:00,-1.388189498261226,-0.5153731733443528,288.7783771616353,297.8690424642903,99130.78425879359,3.469446951953614e-18,35.33623524939867,287.2017399647728,293.17861067417243,-10.667302499517518,-4.690431790117884,238.0
2023-11-16 13:00:00,-1.2697974941688377,-0.45224724975037417,288.8643416563246,297.18438573859237,99179.60359574897,3.469446951953614e-18,21.14829662137412,287.4072327216587,293.0308664822723,-9.777153016933653,-4.153519256320067,286.0
2023-11-16 14:00:00,-0.9426111778635587,-0.2522045563721042,288.4820278141473,294.8938477542783,99254.43773440729,3.469446951953614e-18,16.364789938536216,287.5270780341785,292.8816415579364,-7.366769720099796,-2.0122061963418787,313.0
2023-11-16 15:00:00,-0.3597173286177191,-0.06360814881380658,288.48011422094356,293.4854473463657,99294.12527715875,3.469446951953614e-18,13.557550744755961,287.6213983399526,292.7300192572764,-5.864049006413097,-0.7554280890892642,351.0
2023-11-16 16:00:00,-0.0706763764706034,0.071238693834178,288.47183425035064,292.38117027069995,99330.5859199547,3.469446951953614e-18,12.827740812782237,287.6739290858795,292.57964265215736,-4.707241184820475,0.19847238145740675,320.0
2023-11-16 17:00:00,0.11141228977096533,0.39124120423110353,288.01397027649654,291.21360619143246,99305.36952648814,3.469446951953614e-18,13.080645244654276,287.5958733332068,292.428466921597,-3.617732858225679,1.2148607301645598,319.0
2023-11-16 18:00:00,0.03180118973600924,0.4052646178764109,288.17220971449456,291.22203740317207,99308.66296046335,3.469446951953614e-18,13.142064892394679,287.45557981086307,292.27327206014013,-3.7664575923089956,1.051234656968063,332.0
2023-11-16 19:00:00,-0.0226477183687066,0.28307037620068287,287.74179844313966,290.29915484953506,99303.173903838,3.469446951953614e-18,12.423093721786838,287.1480810417521,292.1213442115172,-3.15107380778295,1.8221893619821685,313.0
2023-11-16 20:00:00,0.14307255291618004,0.13566688946755495,287.3762285414947,289.6124520557163,99314.46805368223,3.469446951953614e-18,11.610186619340865,286.69406027259237,291.97298892369116,-2.918391783123923,2.360536867974872,316.0
2023-11-16 21:00:00,0.39719772120958097,-0.10800877129391465,287.44938668166674,289.697751930136,99305.33625947832,3.469446951953614e-18,11.823348926204389,286.2125871941517,291.82942838851346,-3.4851647359843128,2.1316764583774557,313.0
2023-11-16 22:00:00,0.426160182333409,-0.43622244960241296,286.7382292074077,288.58493781162093,99301.54382035535,3.469446951953614e-18,12.881934619611911,285.81932346222754,291.76060958579563,-2.7656143493933882,3.1756717741747025,320.0
2023-11-16 23:00:00,0.26726223731414434,-0.6679994563618036,286.43959826802285,288.16902155049263,99319.22523609079,3.469446951953614e-18,13.61535747204103,285.80421058990936,291.64720428418593,-2.36481096058327,3.478182733693302,337.0
2023-11-17 00:00:00,0.39855959242230005,-0.7934288159459311,286.68269820463115,288.75176291754764,99299.49789924957,3.469446951953614e-18,15.320655926950048,285.7363789421486,291.5326708054824,-3.015383975399061,2.7809078879347453,359.0
2023-11-17 01:00:00,0.8038265249234794,-0.8394881217604299,286.79206741619646,288.6050104454277,99382.69869088523,3.469446951953614e-18,18.10260467754304,285.65496216188404,291.4271862472183,-2.9500482835436515,2.8221758017905927,367.0
2023-11-17 02:00:00,1.0187557426946194,-0.6995555640954277,286.91383818371634,288.91855274643774,99417.36291514931,3.469446951953614e-18,20.689455723549045,285.5573278358971,291.3150971522179,-3.3612249105406136,2.396544405780162,366.0
2023-11-17 03:00:00,0.46037557527772555,-0.5634064494080451,286.8697151404234,289.6982458086479,99471.80437676933,3.469446951953614e-18,55.135039344528316,285.64530214551894,291.2588528233573,-4.0529436631289855,1.560607014709376,373.0
2023-11-17 04:00:00,0.06949259682326608,-0.7957591974901169,288.3804233750047,292.9598547785498,99476.6613602075,3.469446951953614e-18,164.46201232237956,285.8786702780958,291.26371808707404,-7.081184500454015,-1.6961366914757718,411.0
2023-11-17 05:00:00,-0.3933620326728961,-0.9280563285662274,288.84395452873133,296.9014991823592,99442.87871170447,3.469446951953614e-18,873.7650077917671,286.08808815112025,291.28277957922023,-10.813411031238957,-5.61871960313897,255.0
2023-11-17 06:00:00,-1.1261784471360796,-0.6586642220583292,288.47323264538403,298.88600887445205,99360.95869994804,3.469446951953614e-18,1314.2992376697684,285.9811698677994,291.56950108685504,-12.90483900665265,-7.316507787597004,179.0
2023-11-17 07:00:00,-1.2141293870736876,-0.35852478729390663,287.96510005006354,299.30026711486164,99244.27466289802,3.469446951953614e-18,1473.918063385614,285.79088399798957,292.22311518684785,-13.509383116872073,-7.077151928013791,145.0
2023-11-17 08:00:00,-1.0579162738737833,-0.14216942310633487,287.25346417750353,300.9081944415987,99168.32607940969,3.469446951953614e-18,1597.3101356960087,285.91806246161866,292.77340706800624,-14.990131979980049,-8.134787373592474,116.0
2023-11-17 09:00:00,-0.8259442106406144,0.013061403989911808,287.0791063967511,301.0926933428456,99077.42397499365,3.469446951953614e-18,1675.26973328081,286.2192622419563,293.2033600591663,-14.87343110088932,-7.889333283679321,116.0
2023-11-17 10:00:00,-1.1950761602976447,-0.4278193679166128,288.82334660192225,299.0925559235534,99038.45167295402,3.469446951953614e-18,1829.7871153137487,286.65882824210263,293.7159520224424,-12.433727681450762,-5.376603901110968,116.0
2023-11-17 11:00:00,-0.82146949094168,-0.3515884751682707,288.5743218863563,298.8840686374408,99044.3233001926,3.469446951953614e-18,1275.5867949910619,286.7170233771878,293.7195480869287,-12.167045260253019,-5.1645205505121226,106.0
2023-11-17 12:00:00,-0.7146728474604436,-0.5003764827011795,289.42807885416033,298.4409890581557,99048.19890684015,3.469446951953614e-18,33.753776089970394,286.69337866559835,293.6505177510058,-11.747610392557363,-4.7904713071499145,119.0
2023-11-17 13:00:00,-0.2451645043249963,-0.37136930204039037,289.58558229477234,296.6727981542934,99091.21315057663,3.469446951953614e-18,20.768939973565942,286.68240244262375,293.5577956961145,-9.990395711669635,-3.1150024581788784,132.0
2023-11-17 14:00:00,-0.23131232856133832,-0.33698932020028216,289.2348795403253,294.34271461198756,99122.58394086549,3.469446951953614e-18,20.04996880295818,286.71775199156076,293.46998591231886,-7.6249626204268,-0.8727286996686985,142.0
2023-11-17 15:00:00,-0.4816631680652034,-0.3713007614067379,288.59441461499523,292.3603568191253,99094.93905567988,3.469446951953614e-18,20.230614825723933,286.82133275097925,293.370541802244,-5.539024068146034,1.0101849831187337,148.0
2023-11-17 16:00:00,-0.14817333357533813,-0.09080507224713,288.5248996618839,291.92782507377376,99088.95099390682,3.469446951953614e-18,19.276803825520624,286.8759083178887,293.2734010537357,-5.051916755885088,1.34557597996195,148.0
2023-11-17 17:00:00,0.33280066815100207,0.21418703937989164,288.1075891440004,290.81486984711233,99084.47658108194,3.469446951953614e-18,18.460283802619237,286.77806245869664,293.1632392612704,-4.036807388415696,2.3483694141580713,160.0
2023-11-17 18:00:00,0.9809476037891295,0.43672476872292143,287.9499017040418,290.6571814936566,99059.39325565477,3.469446951953614e-18,21.567395394190754,286.6085538503631,293.03622532346753,-4.048627643293514,2.3790438298109393,173.0
2023-11-17 19:00:00,1.505890590383261,0.6762057427048562,288.0260774334968,290.43331341960055,99040.19819097113,3.469446951953614e-18,30.090274748280358,286.45263037453316,292.8956497568503,-3.9806830450673942,2.462336337249724,170.0
2023-11-17 20:00:00,1.6091463687114271,0.5781240959480877,287.4723130002419,289.1014641810392,99063.18569477773,3.469446951953614e-18,38.77573552285912,286.3275202355759,292.7408779618035,-2.7739439454633157,3.6394137807643006,179.0
2023-11-17 21:00:00,1.6862542197553854,0.4068958849573409,287.24051062350924,288.8631325219905,99034.69250084093,3.469446951953614e-18,43.414725387484374,286.22144808507545,292.5744718404777,-2.6416844369150567,3.711339318487205,239.0
2023-11-17 22:00:00,1.7832194501009915,-0.07523264028127553,286.5160683964322,288.2424683406257,98988.98362930657,3.469446951953614e-18,35.798689067679035,286.2774338733519,292.63461778178737,-1.9650344672737674,4.392149441161678,253.0
2023-11-17 23:00:00,1.776721378886017,-0.2633355552772748,286.5382219177519,288.142246279738,99070.63750498422,3.469446951953614e-18,34.10422937413598,286.2088031001498,292.48905943300633,-1.9334431795882097,4.346813153268329,189.0
2023-11-18 00:00:00,1.6639584424728682,-0.40579040826069024,286.94912925837684,288.8752325455331,99075.67745697654,3.469446951953614e-18,34.89184603339481,286.1036710972274,292.31520264212395,-2.771561448305704,3.439970096590855,194.0
2023-11-18 01:00:00,1.6108454651768196,-0.16759799819142301,286.8047633711055,288.45638829036966,99167.74390673732,3.469446951953614e-18,34.14397149914448,285.99886814595743,292.16167654261824,-2.4575201444122285,3.705288252248579,193.0
2023-11-18 02:00:00,1.5107673863449984,0.07111532069360356,286.7888290276979,289.23382362223964,99221.48676115056,3.469446951953614e-18,35.072492056160584,285.8740635549631,291.99844341936847,-3.359760067276568,2.76461979712883,174.0
2023-11-18 03:00:00,0.753605902679206,0.06305494217606618,287.28360327046175,290.6326286762058,99266.69662753714,3.469446951953614e-18,73.5609336666381,285.8160329457041,291.87319225827457,-4.816595730501717,1.2405635820687735,197.0
2023-11-18 04:00:00,0.5179762424747344,0.03705062576829683,288.0844788260789,292.50608625718473,99280.68540517919,3.469446951953614e-18,160.32521840104314,285.8181717814442,291.7795535594946,-6.687914475740513,-0.7265326976901179,172.0
2023-11-18 05:00:00,0.4779112884167383,0.26419428569277664,288.1635617452086,297.20788024494607,99271.12113984722,3.469446951953614e-18,446.9923919280625,285.8223554381669,291.69999357069696,-11.385524806779188,-5.507886674249107,155.0
2023-11-18 06:00:00,0.10858478572931979,0.4714063293511009,288.04521336553364,298.96975655926275,99210.70824995902,3.469446951953614e-18,1115.809000775183,285.82642157644227,291.6216557737507,-13.143334982820477,-7.348100785512031,113.0
2023-11-18 07:00:00,-0.5561510382999301,0.3641539458116242,287.6288228443828,299.1469883909769,99124.23065785308,3.469446951953614e-18,1452.7427365970088,285.8117787779131,292.14571753747975,-13.335209613063796,-7.001270853497147,112.0
2023-11-18 08:00:00,-0.8164759631617097,0.08561851877447858,287.34329265846935,300.66675840333215,98999.08016679614,3.469446951953614e-18,1594.5426386272368,285.8829714532657,292.6731168251111,-14.783786950066428,-7.993641578221059,83.0
2023-11-18 09:00:00,-0.874530587429625,-0.10702178616931822,287.26391534038527,300.7606658746743,98940.8129990433,3.469446951953614e-18,1630.4803583962614,286.0751611219212,293.01547156568057,-14.685504752753104,-7.745194308993746,83.0
2023-11-18 10:00:00,-0.46550229634093554,-0.14038736663136914,288.6822191031495,298.8499910201168,98887.90181987638,3.469446951953614e-18,1462.844462190071,286.48530050287263,293.27612748171214,-12.364690517244185,-5.57386353840468,102.0
2023-11-18 11:00:00,-0.4432194892604444,-0.07044850405232901,288.2847805146891,298.5878826384219,98866.84380264106,3.469446951953614e-18,943.2161777042998,286.5315557637157,293.291122835583,-12.056326874706201,-5.296759802838892,97.0
2023-11-18 12:00:00,-0.6300422792414655,0.46732130758541024,288.9983667803221,297.61547112544457,98880.38347565016,3.469446951953614e-18,28.31994372517564,286.47568749388637,293.19748413680315,-11.139783631558203,-4.417986988641417,98.0
2023-11-18 13:00:00,-0.6186933524688056,0.9913418681124518,289.0447346156424,296.4955663225794,98941.27873718122,3.469446951953614e-18,26.217224020181913,286.3531862644584,293.0661690238303,-10.142380058121034,-3.429397298749109,118.0
2023-11-18 14:00:00,-0.521118522627982,1.4263281455248593,288.8006778824323,294.52266277551723,99002.57320283046,3.469446951953614e-18,29.190657554906704,286.22335188392117,292.9221854222425,-8.299310891596065,-1.600477353274755,142.0
2023-11-18 15:00:00,-0.1184975113400858,1.7018889090614853,288.5158468940356,292.4529590401144,99035.84021268076,3.469446951953614e-18,32.40976968059302,286.07932127495434,292.77286648314885,-6.373637765160083,0.319907443034424,140.0
2023-11-18 16:00:00,0.2834101388363861,1.8158856909523713,288.34134191380605,292.278443540216,99063.58489889593,3.469446951953614e-18,36.91508148837159,285.99228711291056,292.61012693737763,-6.286156427305457,0.331683397161612,133.0
2023-11-18 17:00:00,0.6481322198046112,1.7735001631016476,287.89374510348716,291.06473709711844,99072.18442094224,3.469446951953614e-18,41.37342533023105,285.8882362797031,292.43899657447184,-5.176500817415331,1.3742594773534051,151.0
2023-11-18 18:00:00,0.9220758567935828,1.6866317640104325,287.76343676628915,290.4401571646946,99070.57097096452,3.469446951953614e-18,43.80853371711379,285.71809307175425,292.2671611008824,-4.722064092940343,1.8270039361877934,125.0
2023-11-18 19:00:00,1.2779003791720425,1.575733018760641,287.62403886137355,290.21184418403107,99044.14033163841,3.469446951953614e-18,42.77523846689355,285.5880706617014,292.09241116980087,-4.623773522329657,1.8805669857698035,145.0
2023-11-18 20:00:00,1.4473301282363362,1.379583433373835,287.0489305039236,289.36120900128407,99053.08915728815,3.469446951953614e-18,41.70942693257542,285.3986309247119,291.9221034360258,-3.9625780765721856,2.5608944347417264,119.0
2023-11-18 21:00:00,1.6674863374239124,1.163214361059533,286.94383007719733,288.99683249058063,99048.0325717909,3.469446951953614e-18,39.2959960684246,285.2187571893296,291.750244458747,-3.7780753012510218,2.753411968166347,115.0
2023-11-18 22:00:00,1.3878747221496237,1.0646666379939271,286.1737192123167,287.7865126429935,99063.53499838116,3.469446951953614e-18,30.70085830522867,285.1634060006682,291.4916333636978,-2.623106642325297,3.705120720704315,106.0
2023-11-18 23:00:00,1.280714913011662,0.9759887661742854,285.96178876500716,287.5816236146106,99067.82644265187,3.469446951953614e-18,25.754770201901565,285.0978072034054,291.3024286636028,-2.4838164112051686,3.720805048992247,111.0
2023-11-19 00:00:00,1.0130229133991728,0.7200991644959356,286.5391051146152,288.55361180314907,99123.08294601324,3.469446951953614e-18,22.112946382943413,284.9212239845466,291.10765358910743,-3.632387818602467,2.5540417859583613,116.0
2023-11-19 01:00:00,0.327897931785213,0.7010448683405326,286.5320763395785,288.8922713541951,99193.64227390579,3.469446951953614e-18,18.203766450291845,284.6513546222495,290.88634284921983,-4.2409167319455605,1.9940714950247411,125.0
2023-11-19 02:00:00,-0.27577418110611346,0.4990693290932615,286.8810495001684,289.399696248179,99248.68254170318,3.469446951953614e-18,18.18570184801529,284.3946943334249,290.6613185263987,-5.005001914754075,1.2616222782197042,120.0
2023-11-19 03:00:00,-0.5814299620484034,0.3164633729161948,286.98088754558444,289.86387149533135,99342.06303835304,3.469446951953614e-18,55.203684833179324,284.24459977257936,290.4879318093054,-5.619271722751989,0.6240603139740415,158.0
2023-11-19 04:00:00,-0.8690701323767221,0.3918991943141678,287.2701713181665,291.75595535161796,99378.19101105051,3.469446951953614e-18,180.15292585981533,284.2336705569838,290.36392634375244,-7.522284794634174,-1.392029007865517,225.0
2023-11-19 05:00:00,-1.4807448599180275,0.8476121593431,287.16687408503617,296.54382530860346,99382.59888985568,3.469446951953614e-18,1217.111677421778,284.26709280338565,290.2489697986389,-12.276732505217808,-6.294855509964577,222.0
2023-11-19 06:00:00,-2.2006299829613916,1.2987191937905818,286.5990521017079,297.9772724124787,99318.54326238886,3.469446951953614e-18,1420.7033579992697,284.2574092833311,290.5938159302903,-13.719863129147598,-7.383456482188421,162.0
2023-11-19 07:00:00,-2.076738613210023,1.2418304678589829,286.5485258811564,298.1638879359196,99237.85412999688,3.469446951953614e-18,1467.5773879865344,284.33492445114643,291.0937394049514,-13.828963484773169,-7.070148530968197,122.0
2023-11-19 08:00:00,-1.7482423065001282,0.9597309278719061,286.33192185044555,299.4653636459966,99143.47562305152,3.469446951953614e-18,1500.7006427208682,284.6664439908782,291.562755527982,-14.798919655118425,-7.902608118014598,110.0
2023-11-19 09:00:00,-1.423027460902785,0.718673519315963,286.2305750103882,299.65511882569206,99073.348766287,3.469446951953614e-18,1513.4253485644902,284.97389575261025,291.9122318864557,-14.68122307308181,-7.742886939236371,115.0
2023-11-19 10:00:00,-0.6477336348047891,0.42596388923947437,287.56055908682777,297.9586108601345,99053.80439799993,3.469446951953614e-18,1438.2151834461845,285.55305016441673,292.26897088497026,-12.405560695717782,-5.689639975164255,114.0
2023-11-19 11:00:00,-0.29598175586246106,0.2391221219026816,287.3148831593684,297.633779907423,98994.62238747616,3.469446951953614e-18,937.8798941917981,285.8185243367861,292.29195749325504,-11.815255570636907,-5.34182241416795,121.0
2023-11-19 12:00:00,-0.4410404953200938,0.0916775107893621,287.8829627417817,297.17189766764744,99031.04976326229,3.469446951953614e-18,18.11705635936434,285.9211179412476,292.1907271027818,-11.250779726399855,-4.981170564865636,120.0
2023-11-19 13:00:00,-0.3912349195406492,-0.04507476147416294,288.17953288848554,296.12399329641613,99079.98553475215,3.469446951953614e-18,15.212268313290501,285.69101682150455,292.0590124270884,-10.432976474911584,-4.064980869327712,119.0
2023-11-19 14:00:00,-0.5899513847794178,0.06371293225913043,288.01915905806794,294.62983441260866,99148.71517710295,3.469446951953614e-18,15.447108142886048,285.4587768660216,291.9339257918207,-9.171057546587065,-2.695908620787975,150.0
2023-11-19 15:00:00,-0.8878639551122471,0.25444780758738694,287.4027244473919,291.620703193419,99198.94836197695,3.469446951953614e-18,16.585178086310428,285.3978788066494,291.8086746307266,-6.2228243867696165,0.187971437307624,148.0
2023-11-19 16:00:00,-0.9080974702726464,0.5536139653539437,287.46977380926,291.7732058224993,99199.03152950155,3.469446951953614e-18,17.23911668872259,285.5357749526689,291.68142565602915,-6.237430869830405,-0.0917801664701301,148.0
2023-11-19 17:00:00,-0.7753215121335381,0.7340129131273987,287.26741132796894,290.8171628544892,99194.42404863726,3.469446951953614e-18,17.01150270003771,285.76399577725556,291.5534715706481,-5.053167077233638,0.7363087161589306,164.0
2023-11-19 18:00:00,-0.5647632524451256,0.792998982448765,287.2522865816859,290.5508917824793,99162.80375577453,3.469446951953614e-18,16.37924162035745,285.91277413149186,291.4238252196265,-4.6381176509874535,0.8729334371471964,165.0
2023-11-19 19:00:00,-0.11652604063214936,0.6914491796291787,287.076898404593,290.2356209066774,99154.98600845975,3.469446951953614e-18,15.11110654054168,285.93268175645835,291.29819799950127,-4.302939150219061,1.062577092823858,156.0
2023-11-19 20:00:00,0.392282014641766,0.5766162020077322,286.8442496308665,289.22020668612464,99144.25739778299,3.469446951953614e-18,15.378462654235037,285.8139646210323,291.17715399881934,-3.4062420650923286,1.9569473126946946,153.0
2023-11-19 21:00:00,0.8704025719224089,0.29039051587477294,286.6292279945355,288.5106796496467,99137.17152468488,3.469446951953614e-18,16.393693302178768,285.6813333014501,291.06193891312176,-2.829346348196623,2.5512592634750604,159.0
2023-11-19 22:00:00,0.9223741714401782,0.44765014572713435,286.2715700647904,287.78563071707924,99125.14550062397,3.469446951953614e-18,18.658994427661643,285.8737109996213,291.1053267238517,-1.9119197174579199,3.3196960067724604,170.0
2023-11-19 23:00:00,0.9623223936799413,0.14741475407559848,286.2721956625686,287.59982656547936,99144.45699984209,3.469446951953614e-18,18.044797950257994,285.815821412499,290.99304959933556,-1.7840051529803418,3.393223033856202,178.0
2023-11-20 00:00:00,0.8445010784766925,-0.07554792719607709,286.19094155115,288.0395548262906,99142.04514162792,3.469446951953614e-18,17.51731156378189,285.81765470027636,290.8724521687533,-2.2219001260142477,2.8328973424626724,201.0
2023-11-20 01:00:00,0.7506227562132497,-0.1856378929687685,286.0962922873055,287.9767969782374,99208.56252782367,3.469446951953614e-18,17.1957616432588,285.8450835058677,290.74696597076473,-2.131713472369711,2.770168992527317,239.0
2023-11-20 02:00:00,0.6310893743425826,-0.17594624737030096,286.4384574720745,288.11508296158115,99276.95950007594,3.469446951953614e-18,18.26157317757691,285.74552187734577,290.6206806473349,-2.369561084235386,2.5055976857537416,245.0
2023-11-20 03:00:00,0.5267700394482925,-0.29981288050715055,286.6823670058074,289.43560827140453,99385.7093552767,3.469446951953614e-18,54.25709967388662,285.6700045231339,290.56295558603875,-3.765603748270621,1.1273473146342212,264.0
2023-11-20 04:00:00,0.361296202001898,-0.27283528710151544,286.9683019902832,291.7083666292886,99412.77206778992,3.469446951953614e-18,165.40137164076165,285.64957981699945,290.57151092899954,-6.058786812289156,-1.1368557002890611,312.0
2023-11-20 05:00:00,0.4915300005439303,-0.3005119949704063,287.72884488914536,296.37565967528724,99410.52654462503,3.469446951953614e-18,615.5423570094478,285.6946128859909,290.5989162309015,-10.681046789296317,-5.7767434443857155,238.0
2023-11-20 06:00:00,0.8215308506888286,-0.46968398695157737,287.0994199246059,297.93871461151065,99355.17024023407,3.469446951953614e-18,1210.5722913976567,285.8103920602354,290.8242931090645,-12.128322551275232,-7.114421502446135,186.0
